,from_node,to_node,edge_tt,edge_std
890,5054,5055,1.772,0.421
891,5056,5057,18.0,1.0
892,5058,5059,1.667,0.577
893,5060,5061,8.6,0.548
894,5062,5063,2.2,0.447
895,5066,5067,11.5,0.577
896,5068,5069,9.5,0.577
897,5070,5071,16.25,1.258
898,5072,5073,8.0,0.0
899,5074,5075,12.0,0.0
900,5076,5077,6.0,0.0
901,5078,5079,9.4,0.548
902,5082,5083,12.714,1.254
903,5084,5085,24.0,2.572
904,5088,5089,1.5,0.522
905,5092,5093,9.0,0.0
906,5098,5099,7.5,0.707
907,5100,5101,5.5,0.707
908,5102,5103,1.667,0.577
909,5104,5105,3.0,0.0
910,5106,5107,4.333,0.577
911,5108,5109,2.3,0.801
912,5110,5111,4.077,0.641
913,5112,5113,4.444,0.527
914,5114,5115,5.444,0.527
915,5126,5127,6.0,0.0
916,5128,5129,5.0,1.414
917,5136,5137,6.179,4.84
918,5138,5139,2.039,0.378
919,5140,5141,3.013,0.503
920,5142,5143,3.434,0.572
921,5148,5149,1.477,0.505
922,5150,5151,2.455,0.548
923,5152,5153,1.38,0.53
924,5154,5155,4.2,0.756
925,5156,5157,3.353,0.658
926,5162,5163,4.231,0.725
927,5164,5165,6.231,0.927
928,5166,5167,3.846,0.801
929,5168,5169,3.915,0.62
930,5170,5171,4.943,0.864
931,5174,5175,4.115,0.758
932,5176,5177,1.448,0.506
933,5178,5179,2.552,0.736
934,5182,5183,1.316,0.478
935,5184,5185,5.9,1.37
936,5186,5187,2.111,0.333
937,5188,5189,9.4,0.966
938,5190,5191,11.2,1.033
939,5200,5201,1.75,0.5
940,5202,5203,12.727,1.272
941,5206,5207,5.5,0.63
942,5208,5209,6.0,0.471
943,5210,5211,5.333,0.577
944,5214,5215,25.782,14.705
945,5218,5219,12.351,10.827
946,5222,5223,8.667,2.082
947,5228,5229,28.0,2.828
948,5232,5233,13.0,0.0
949,5234,5235,10.0,0.0
950,5236,5237,1.714,0.469
951,5238,5239,2.929,0.475
952,5240,5241,2.769,0.599
953,5244,5245,2.0,0.0
954,5252,5253,6.333,0.577
955,5254,5255,7.667,0.577
956,5256,5257,10.667,0.577
957,5258,5259,2.5,0.577
958,5260,5261,4.333,0.516
959,5262,5263,5.2,0.837
960,5264,5265,1.667,0.816
961,5266,5267,4.25,0.5
962,5268,5269,3.25,0.5
963,5270,5271,4.0,0.0
964,5274,5275,11.0,1.155
965,5276,5277,2.75,0.5
966,5280,5281,6.5,0.707
967,5286,5287,4.0,0.0
968,5294,5295,5.5,0.707
969,5296,5297,5.5,2.121
970,5298,5299,2.5,0.707
971,5324,5325,3.0,0.816
972,5326,5327,3.333,0.577
973,5328,5329,1.333,0.577
974,5330,5331,2.333,0.577
975,5332,5333,10.333,1.528
976,5334,5335,2.2,0.447
977,5336,5337,1.2,0.447
978,5338,5339,1.5,0.837
979,5342,5343,1.333,0.516
980,5344,5345,2.167,0.753
981,5346,5347,1.25,0.5
982,5352,5353,7.5,0.707
983,5354,5355,2.538,0.519
984,5356,5357,5.188,0.911
985,5358,5359,2.812,0.403
986,5360,5361,3.25,0.447
987,5362,5363,7.5,0.966
988,5364,5365,1.562,0.512
989,5366,5367,8.25,0.856
990,5368,5369,6.75,1.0
991,5370,5371,4.429,0.852
992,5374,5375,12.0,2.0
993,5376,5377,10.333,1.528
994,5378,5379,4.333,0.577
995,5380,5381,7.333,1.528
996,5382,5383,3.0,0.555
997,5386,5387,2.929,0.475
998,5388,5389,6.0,0.679
999,5390,5391,1.857,0.363
1000,5392,5393,5.357,0.633
1001,5394,5395,3.125,0.619
1002,5396,5397,4.444,0.726
1003,5398,5399,7.222,1.302
1004,5400,5401,7.111,1.167
1005,5402,5403,6.625,0.916
1006,5404,5405,5.375,0.916
1007,5406,5407,3.0,0.5
1008,5408,5409,1.889,0.601
1009,5410,5411,1.444,0.527
1010,5412,5413,7.375,1.061
1011,5414,5415,14.859,1.759
1012,5416,5417,14.557,9.742
1013,5418,5419,9.113,6.096
1014,5420,5421,4.225,0.713
1015,5422,5423,1.027,0.162
1016,5426,5427,3.013,0.479
1017,5428,5429,20.986,3.594
1018,5430,5431,4.32,3.201
1019,5432,5433,7.773,1.29
1020,5434,5435,1.712,0.482
1021,5438,5439,1.853,0.392
1022,5440,5441,5.013,0.581
1023,5442,5443,7.703,4.341
1024,5444,5445,1.727,0.467
1025,5446,5447,1.2,0.422
1026,5448,5449,11.0,1.0
1027,5450,5451,7.8,0.632
1028,5452,5453,3.875,0.354
1029,5454,5455,8.75,0.707
1030,5456,5457,7.9,0.568
1031,5460,5461,10.6,0.699
1032,5462,5463,5.889,0.333
1033,5468,5469,4.778,0.441
1034,5470,5471,2.5,0.527
1035,5472,5473,19.212,14.024
1036,5474,5475,6.195,0.847
1037,5484,5485,5.0,0.0
1038,5490,5491,23.0,0.0
1039,5492,5493,2.0,0.0
1040,5496,5497,5.5,0.972
1041,5500,5501,65.0,0.0
1042,5508,5509,15.667,1.528
1043,5514,5515,33.0,0.0
1044,5516,5517,12.0,0.0
1045,5518,5519,7.625,1.188
1046,5520,5521,10.375,1.061
1047,5522,5523,10.0,1.0
1048,5524,5525,9.4,1.14
1049,5528,5529,6.25,0.463
1050,5530,5531,6.25,0.463
1051,5532,5533,9.0,0.577
1052,5534,5535,7.0,0.535
1053,5536,5537,4.818,0.405
1054,5538,5539,5.5,0.519
1055,5540,5541,5.071,0.616
1056,5542,5543,2.929,0.616
1057,5546,5547,6.077,0.862
1058,5548,5549,11.0,0.0
1059,5552,5553,30.0,0.0
1060,5554,5555,3.258,0.682
1061,5560,5561,15.667,2.887
1062,5564,5565,3.0,0.0
1063,5568,5569,15.0,0.0
1064,5578,5579,4.0,0.0
1065,5602,5603,19.0,1.414
1066,5610,5611,18.57,11.75
1067,5612,5613,1.882,0.382
1068,5614,5615,3.137,0.601
1069,5616,5617,12.408,2.281
1070,5618,5619,9.745,0.988
1071,5620,5621,3.787,0.623
1072,5622,5623,4.0,0.707
1073,5624,5625,1.172,0.384
1074,5626,5627,2.552,0.506
1075,5638,5639,10.5,0.707
1076,5640,5641,8.0,0.0
1077,5642,5643,9.0,0.0
1078,5644,5645,4.0,0.0
1079,5646,5647,2.5,0.577
1080,5648,5649,8.143,1.069
1081,5650,5651,3.0,0.0
1082,5656,5657,6.0,0.0
1083,5662,5663,12.0,0.0
1084,5666,5667,4.8,0.447
1085,5680,5681,4.0,0.0
1086,5682,5683,16.0,0.0
1087,5688,5689,6.0,0.0
1088,5692,5693,19.0,0.0
1089,5694,5695,18.833,2.229
1090,5706,5707,4.25,0.5
1091,5714,5715,8.0,0.0
1092,5716,5717,8.5,0.707
1093,5722,5723,11.2,1.643
1094,5724,5725,4.2,0.447
1095,5728,5729,1.812,0.403
1096,5730,5731,3.4,0.548
1097,5732,5733,10.8,0.837
1098,5734,5735,10.0,1.0
1099,5736,5737,15.0,2.0
1100,5738,5739,18.0,1.633
1101,5740,5741,3.25,0.5
1102,5744,5745,7.5,0.707
1103,5746,5747,4.0,0.0
1104,5748,5749,10.5,0.707
1105,5750,5751,4.667,0.577
1106,5752,5753,7.0,1.0
1107,5754,5755,14.667,1.528
1108,5756,5757,11.0,1.0
1109,5758,5759,4.0,0.0
1110,5760,5761,3.0,0.0
1111,5762,5763,8.0,0.0
1112,5764,5765,3.0,0.0
1113,5766,5767,7.25,0.5
1114,5774,5775,9.0,0.0
1115,5776,5777,10.0,0.0
1116,5778,5779,10.333,0.577
1117,5780,5781,5.333,0.577
1118,5782,5783,8.0,0.0
1119,5784,5785,6.0,0.0
1120,5798,5799,26.5,2.121
1121,5800,5801,10.5,1.291
1122,5802,5803,13.5,1.732
1123,5804,5805,12.0,1.633
1124,5806,5807,4.2,0.447
1125,5808,5809,3.8,0.447
1126,5810,5811,3.333,0.516
1127,5812,5813,3.0,0.0
1128,5814,5815,8.0,0.0
1129,5816,5817,12.0,0.0
1130,5818,5819,11.2,1.095
1131,5820,5821,7.0,0.0
1132,5830,5831,4.333,0.577
1133,5832,5833,8.0,1.155
1134,5834,5835,8.5,1.291
1135,5838,5839,5.0,0.0
1136,5842,5843,4.0,0.0
1137,5844,5845,11.0,0.0
1138,5846,5847,8.0,0.0
1139,5848,5849,18.714,1.254
1140,5850,5851,8.857,0.69
1141,5852,5853,1.714,0.488
1142,5854,5855,19.375,1.408
1143,5856,5857,13.857,0.9
1144,5860,5861,8.0,0.816
1145,5862,5863,6.125,0.719
1146,5864,5865,6.125,0.719
1147,5866,5867,2.926,2.352
1148,5872,5873,1.235,0.427
1149,5878,5879,10.75,0.957
1150,5880,5881,9.25,0.5
1151,5882,5883,10.0,0.816
1152,5886,5887,2.0,0.0
1153,5892,5893,5.0,0.0
1154,5894,5895,3.184,0.609
1155,5896,5897,1.242,0.435
1156,5898,5899,11.545,1.371
1157,5900,5901,5.415,0.836
1158,5902,5903,8.325,1.023
1159,5904,5905,7.282,1.234
1160,5906,5907,4.341,0.656
1161,5908,5909,3.073,0.608
1162,5910,5911,1.756,0.538
1163,5912,5913,3.122,0.331
1164,5932,5933,9.667,2.082
1165,5936,5937,15.0,0.0
1166,5944,5945,20.0,0.0
1167,5952,5953,5.25,0.886
1168,5954,5955,4.0,0.0
1169,5956,5957,2.667,0.577
1170,5958,5959,8.25,1.258
1171,5960,5961,5.333,0.516
1172,5964,5965,1.111,0.333
1173,5966,5967,6.333,1.732
1174,5974,5975,14.5,1.915
1175,5976,5977,34.0,2.449
1176,5978,5979,27.348,4.034
1177,5980,5981,7.244,1.069
1178,5982,5983,5.0,0.0
1179,5984,5985,11.5,0.707
1180,5986,5987,17.65,3.191
1181,5990,5991,2.5,0.707
1182,5992,5993,2.0,0.0
1183,5998,5999,13.0,0.0
1184,6000,6001,5.0,0.0
1185,6002,6003,2.0,0.0
1186,6006,6007,24.0,2.828
1187,6008,6009,11.0,1.414
1188,6018,6019,3.0,0.0
1189,6020,6021,10.0,0.0
1190,6030,6031,6.5,0.707
1191,6034,6035,5.0,1.414
1192,6036,6037,5.0,1.0
1193,6038,6039,5.5,0.707
1194,6040,6041,7.0,0.0
1195,6042,6043,4.909,1.044
1196,6064,6065,16.0,2.828
1197,6074,6075,6.042,0.703
1198,6076,6077,4.008,0.533
1199,6078,6079,7.96,0.902
1200,6084,6085,3.0,0.0
1201,6092,6093,2.5,0.707
1202,6094,6095,5.5,0.707
1203,6108,6109,22.25,1.982
1204,6118,6119,8.0,0.0
1205,6122,6123,3.0,0.0
1206,6124,6125,7.0,1.414
1207,6126,6127,13.5,2.121
1208,6128,6129,17.667,2.082
1209,6136,6137,12.0,0.0
1210,6146,6147,14.0,0.0
1211,6152,6153,2.667,0.516
1212,6154,6155,6.0,0.0
1213,6156,6157,12.0,0.632
1214,6158,6159,7.8,0.447
1215,6166,6167,7.0,0.0
1216,6168,6169,11.0,0.0
1217,6170,6171,23.0,0.0
1218,6174,6175,10.0,0.0
1219,6176,6177,21.0,0.0
1220,6178,6179,8.0,0.0
1221,6180,6181,29.0,0.0
1222,6186,6187,20.0,0.0
1223,6188,6189,12.5,0.707
1224,6206,6207,6.0,0.0
1225,6212,6213,13.0,0.0
1226,6216,6217,3.0,0.0
1227,6218,6219,7.0,0.0
1228,6230,6231,13.0,0.0
1229,6232,6233,2.0,0.0
1230,6248,6249,5.0,0.0
1231,6262,6263,7.0,0.0
1232,6268,6269,3.0,0.0
1233,6278,6279,5.5,0.707
1234,6284,6285,5.5,0.707
1235,6290,6291,14.0,0.0
1236,6292,6293,12.0,0.0
1237,6294,6295,10.5,0.707
1238,6306,6307,5.0,0.0
1239,6314,6315,5.5,0.707
1240,6316,6317,2.0,0.0
1241,6320,6321,2.5,0.707
1242,6322,6323,13.0,0.0
1243,6342,6343,3.0,0.0
1244,6346,6347,2.0,0.0
1245,6354,6355,32.0,0.0
1246,6356,6357,8.5,0.707
1247,6384,6385,10.0,0.0
1248,6386,6387,14.0,0.0
1249,6394,6395,14.0,0.0
1250,6406,6407,2.6,0.548
1251,6408,6409,20.5,1.643
1252,6418,6419,8.333,0.577
1253,6422,6423,9.667,0.577
1254,6424,6425,7.5,0.707
1255,6434,6435,4.0,0.0
1256,6436,6437,30.0,0.0
1257,6438,6439,27.0,1.414
1258,6440,6441,7.5,0.707
1259,6444,6445,7.242,7.133
1260,6446,6447,8.174,0.985
1261,6448,6449,15.75,0.957
1262,6450,6451,6.0,0.0
1263,6452,6453,8.0,0.0
1264,6456,6457,6.0,0.0
1265,6470,6471,20.548,20.034
1266,6472,6473,9.366,0.733
1267,6474,6475,4.0,0.0
1268,6476,6477,6.0,0.0
1269,6478,6479,6.5,0.707
1270,6480,6481,8.5,2.121
1271,6482,6483,5.333,0.577
1272,6484,6485,9.333,1.528
1273,6486,6487,7.0,0.0
1274,6488,6489,7.0,0.0
1275,6492,6493,7.0,0.0
1276,6494,6495,9.0,1.155
1277,6496,6497,10.5,1.291
1278,6498,6499,17.0,0.0
1279,6502,6503,2.667,0.577
1280,6504,6505,7.0,0.0
1281,6506,6507,10.0,0.0
1282,6508,6509,19.0,0.0
1283,6510,6511,6.0,0.0
1284,6512,6513,8.333,0.577
1285,6514,6515,12.333,0.577
1286,6518,6519,8.5,0.707
1287,6526,6527,28.333,2.887
1288,6528,6529,4.0,0.0
1289,6532,6533,27.5,0.707
1290,6534,6535,7.75,1.618
1291,6536,6537,3.833,0.753
1292,6538,6539,3.5,0.707
1293,6542,6543,2.0,0.577
1294,6544,6545,7.5,0.816
1295,6546,6547,6.438,0.512
1296,6550,6551,4.0,0.426
1297,6552,6553,6.25,0.754
1298,6554,6555,3.8,0.632
1299,6556,6557,12.0,1.095
1300,6558,6559,8.0,0.0
1301,6568,6569,2.333,0.577
1302,6570,6571,3.5,0.707
1303,6582,6583,9.667,0.577
1304,6592,6593,3.0,0.0
1305,6598,6599,3.25,0.5
1306,6602,6603,3.0,0.0
1307,6604,6605,2.0,0.0
1308,6606,6607,2.333,0.577
1309,6612,6613,5.0,0.0
1310,6626,6627,12.0,0.0
1311,6636,6637,7.25,1.5
1312,6638,6639,9.0,1.0
1313,6640,6641,24.0,0.0
1314,6642,6643,5.8,0.422
1315,6644,6645,15.5,0.707
1316,6646,6647,8.0,0.0
1317,6650,6651,15.5,2.121
1318,6652,6653,14.0,0.0
1319,6654,6655,1.75,0.5
1320,6656,6657,26.0,0.0
1321,6658,6659,10.0,0.0
1322,6660,6661,18.0,0.0
1323,6662,6663,8.5,0.707
1324,6666,6667,22.0,0.0
1325,6674,6675,9.5,0.707
1326,6680,6681,10.0,0.0
1327,6684,6685,9.0,1.414
1328,6686,6687,11.0,0.0
1329,6688,6689,2.333,2.309
1330,6690,6691,12.875,1.942
1331,6786,6787,25.75,9.605
1332,6788,6789,4.0,0.0
1333,6790,6791,17.0,1.0
1334,6854,6855,19.0,0.0
1335,6862,6863,14.5,7.287
1336,6864,6865,1.333,0.577
1337,6884,6885,4.0,0.0
1338,6886,6887,3.0,0.0
1339,6892,6893,7.0,0.0
1340,6916,6917,13.0,0.0
1341,6926,6927,8.0,0.0
1342,6934,6935,4.0,0.0
1343,6968,6969,4.5,0.707
1344,6970,6971,5.0,0.0
1345,6972,6973,20.0,0.0
1346,6988,6989,38.0,0.0
1347,6992,6993,6.0,0.0
1348,6994,6995,5.2,0.837
1349,7018,7019,2.8,0.919
1350,7020,7021,9.6,1.506
1351,7022,7023,4.0,0.0
1352,7026,7027,1.135,0.347
1353,7048,7049,11.0,0.0
1354,7054,7055,51.667,7.095
1355,7056,7057,45.0,0.0
1356,7060,7061,23.0,0.0
1357,7062,7063,67.0,4.243
1358,7064,7065,40.0,0.0
1359,7066,7067,5.368,0.597
1360,7068,7069,12.364,12.118
1361,7072,7073,5.545,0.688
1362,7074,7075,3.0,0.0
1363,7076,7077,13.312,8.6
1364,7078,7079,4.357,0.633
1365,7080,7081,8.615,1.981
1366,7082,7083,2.0,0.0
1367,7086,7087,17.0,0.0
1368,7092,7093,11.0,0.0
1369,7094,7095,11.0,1.414
1370,7106,7107,6.5,0.707
1371,7108,7109,12.5,0.707
1372,7110,7111,5.5,0.707
1373,7112,7113,7.0,0.0
1374,7114,7115,20.0,1.414
1375,7116,7117,13.0,0.0
1376,7118,7119,4.0,0.0
1377,7122,7123,10.4,0.894
1378,7142,7143,4.0,1.414
1379,7144,7145,3.0,0.816
1380,7146,7147,1.5,0.707
1381,7158,7159,5.0,1.0
1382,7160,7161,5.0,1.414
1383,7162,7163,1.667,1.155
1384,7166,7167,26.0,2.082
1385,7168,7169,4.714,0.488
1386,7170,7171,9.143,0.9
1387,7172,7173,2.0,0.0
1388,7174,7175,5.857,0.378
1389,7176,7177,6.333,0.577
1390,7184,7185,2.678,0.497
1391,7186,7187,1.595,0.493
1392,7188,7189,1.49,0.502
1393,7190,7191,1.349,0.478
1394,7192,7193,5.143,2.886
1395,7196,7197,1.483,0.501
1396,7198,7199,2.359,0.481
1397,7202,7203,2.66,0.488
1398,7204,7205,14.905,13.107
1399,7208,7209,1.373,0.503
1400,7214,7215,1.859,0.413
1401,7216,7217,2.012,0.362
1402,7218,7219,5.165,0.738
1403,7220,7221,4.373,0.657
1404,7222,7223,3.096,0.509
1405,7224,7225,3.122,3.474
1406,7226,7227,1.024,0.156
1407,7230,7231,1.18,0.388
1408,7232,7233,4.18,0.523
1409,7234,7235,6.904,0.799
1410,7236,7237,1.849,0.421
1411,7238,7239,4.269,0.689
1412,7240,7241,1.9,0.511
1413,7242,7243,4.686,0.648
1414,7244,7245,5.608,0.75
1415,7246,7247,2.267,0.445
1416,7248,7249,3.344,0.638
1417,7250,7251,6.224,0.981
1418,7252,7253,6.058,0.948
1419,7254,7255,6.115,0.869
1420,7256,7257,9.739,7.111
1421,7260,7261,2.53,1.785
1422,7262,7263,1.78,0.444
1423,7264,7265,5.0,0.0
1424,7266,7267,12.0,0.0
1425,7270,7271,2.0,0.0
1426,7272,7273,10.0,0.0
1427,7276,7277,8.667,0.577
1428,7278,7279,6.0,0.0
1429,7290,7291,9.0,0.0
1430,7304,7305,15.0,0.0
1431,7306,7307,15.0,0.0
1432,7308,7309,20.75,2.062
1433,7310,7311,4.833,0.408
1434,7312,7313,1.667,0.516
1435,7314,7315,2.286,0.488
1436,7316,7317,3.833,0.408
1437,7318,7319,2.0,0.0
1438,7320,7321,3.889,0.601
1439,7324,7325,2.833,0.408
1440,7326,7327,3.0,0.0
1441,7328,7329,4.0,0.632
1442,7330,7331,5.167,0.408
1443,7332,7333,6.286,0.488
1444,7334,7335,3.0,0.0
1445,7336,7337,18.0,0.0
1446,7342,7343,33.0,2.828
1447,7350,7351,11.0,0.0
1448,7352,7353,1.5,0.707
1449,7354,7355,4.0,0.0
1450,7356,7357,8.333,0.577
1451,7358,7359,7.667,0.577
1452,7360,7361,2.0,0.0
1453,7362,7363,3.0,0.0
1454,7368,7369,3.75,0.5
1455,7370,7371,5.333,0.577
1456,7372,7373,7.333,0.577
1457,7374,7375,9.333,0.577
1458,7384,7385,2.0,0.0
1459,7390,7391,2.417,0.515
1460,7392,7393,11.417,1.24
1461,7394,7395,2.214,0.426
1462,7396,7397,1.467,0.516
1463,7398,7399,3.533,0.516
1464,7400,7401,1.286,0.469
1465,7402,7403,2.889,0.676
1466,7404,7405,10.0,0.0
1467,7420,7421,56.0,0.0
1468,7424,7425,6.0,0.0
1469,7426,7427,17.0,0.0
1470,7430,7431,10.0,0.0
1471,7464,7465,33.381,25.576
1472,7466,7467,4.364,9.841
1473,7468,7469,3.455,6.832
1474,7470,7471,6.182,0.982
1475,7476,7477,7.0,0.0
1476,7480,7481,4.0,0.0
1477,7482,7483,16.0,2.449
1478,7484,7485,7.786,1.528
1479,7486,7487,4.75,0.5
1480,7488,7489,23.0,2.828
1481,7490,7491,30.5,0.707
1482,7502,7503,19.75,6.185
1483,7504,7505,9.5,2.121
1484,7508,7509,1.333,0.577
1485,7522,7523,5.0,0.0
1486,7524,7525,14.0,0.0
1487,7526,7527,11.0,0.0
1488,7528,7529,7.0,0.0
1489,7538,7539,4.0,0.0
1490,7544,7545,12.0,0.0
1491,7558,7559,2.0,0.0
1492,7560,7561,11.0,0.0
1493,7572,7573,9.0,0.0
1494,7574,7575,10.25,0.957
1495,7576,7577,7.0,0.0
1496,7578,7579,17.0,0.0
1497,7582,7583,19.0,1.839
1498,7590,7591,6.0,0.0
1499,7594,7595,35.667,0.577
1500,7596,7597,13.277,1.412
1501,7600,7601,3.333,2.309
1502,7604,7605,2.0,0.0
1503,7606,7607,2.333,0.577
1504,7610,7611,13.0,0.0
1505,7612,7613,4.0,0.0
1506,7628,7629,7.0,0.0
1507,7636,7637,3.509,0.658
1508,7640,7641,1.31,0.467
1509,7642,7643,2.0,0.327
1510,7644,7645,15.018,3.03
1511,7646,7647,9.571,7.852
1512,7648,7649,1.429,0.507
1513,7650,7651,7.952,1.117
1514,7652,7653,4.609,0.783
1515,7656,7657,2.5,0.707
1516,7660,7661,4.0,0.0
1517,7664,7665,8.5,0.707
1518,7680,7681,8.0,0.0
1519,7686,7687,18.0,0.0
1520,7692,7693,7.5,0.707
1521,7704,7705,18.0,0.0
1522,7706,7707,2.5,0.707
1523,7712,7713,12.0,0.0
1524,7714,7715,6.0,0.0
1525,7716,7717,3.0,0.0
1526,7718,7719,2.75,0.5
1527,7720,7721,1.75,0.5
1528,7726,7727,6.714,1.113
1529,7728,7729,14.0,1.414
1530,7730,7731,2.0,0.0
1531,7732,7733,10.5,0.707
1532,7756,7757,22.2,4.087
1533,7760,7761,3.0,0.0
1534,7762,7763,8.0,0.0
1535,7766,7767,4.0,0.0
1536,7768,7769,7.0,0.0
1537,7770,7771,5.0,0.0
1538,7772,7773,2.0,0.0
1539,7774,7775,6.0,0.0
1540,7776,7777,7.0,0.0
1541,7780,7781,3.5,0.707
1542,7782,7783,3.5,0.707
1543,7784,7785,6.5,0.707
1544,7794,7795,10.25,0.5
1545,7796,7797,6.333,1.155
1546,7798,7799,14.0,4.243
1547,7808,7809,3.0,0.0
1548,7810,7811,20.5,3.536
1549,7812,7813,5.5,0.707
1550,7822,7823,4.0,0.0
1551,7824,7825,19.0,0.0
1552,7826,7827,41.5,12.021
1553,7828,7829,38.0,0.0
1554,7830,7831,12.8,7.561
1555,7832,7833,3.0,0.0
1556,7834,7835,6.0,0.0
1557,7836,7837,5.0,0.0
1558,7838,7839,3.0,0.0
1559,7842,7843,6.0,0.0
1560,7844,7845,5.0,0.0
1561,7854,7855,5.667,1.225
1562,7860,7861,4.0,1.095
1563,7862,7863,4.333,1.033
1564,7864,7865,3.333,0.516
1565,7872,7873,8.333,0.577
1566,7878,7879,12.5,2.121
1567,7880,7881,51.5,0.707
1568,7888,7889,1.8,0.837
1569,7892,7893,1.667,0.516
1570,7896,7897,2.0,0.0
1571,7898,7899,5.25,4.971
1572,7900,7901,5.972,0.878
1573,7902,7903,2.0,0.0
1574,7904,7905,49.5,6.364
1575,7906,7907,3.6,0.548
1576,7908,7909,18.467,3.226
1577,7910,7911,10.562,0.892
1578,7912,7913,9.977,1.285
1579,7914,7915,3.0,0.0
1580,7916,7917,23.8,2.168
1581,7918,7919,3.667,0.707
1582,7920,7921,1.444,0.527
1583,7924,7925,13.545,1.916
1584,7926,7927,4.727,0.905
1585,7928,7929,6.636,1.286
1586,7930,7931,2.545,0.688
1587,7932,7933,1.909,0.701
1588,7934,7935,5.0,0.0
1589,7936,7937,5.0,0.816
1590,7938,7939,5.0,0.0
1591,7940,7941,8.0,0.0
1592,7942,7943,1.933,0.458
1593,7944,7945,3.217,0.422
1594,7946,7947,1.923,0.484
1595,7948,7949,4.423,0.643
1596,7950,7951,3.312,0.602
1597,7952,7953,5.688,0.704
1598,7954,7955,2.062,0.443
1599,7956,7957,3.095,0.625
1600,7958,7959,2.714,0.561
1601,7960,7961,2.056,0.416
1602,7962,7963,3.0,0.485
1603,7966,7967,18.909,11.995
1604,7978,7979,2.25,0.5
1605,7982,7983,10.0,0.0
1606,7988,7989,3.0,0.0
1607,7990,7991,12.368,1.739
1608,7992,7993,3.267,0.884
1609,8002,8003,1.8,0.447
1610,8004,8005,8.5,1.378
1611,8006,8007,36.5,9.192
1612,8008,8009,47.0,11.314
1613,8010,8011,8.0,2.646
1614,8012,8013,6.75,1.5
1615,8014,8015,8.0,2.0
1616,8016,8017,54.75,11.871
1617,8018,8019,10.5,2.517
1618,8020,8021,4.0,0.0
1619,8022,8023,8.0,0.0
1620,8024,8025,20.333,3.215
1621,8026,8027,5.667,1.155
1622,8028,8029,15.0,2.646
1623,8030,8031,2.0,0.0
1624,8032,8033,7.0,0.0
1625,8034,8035,9.0,0.0
1626,8036,8037,5.0,0.0
1627,8038,8039,6.0,0.0
1628,8040,8041,11.0,0.0
1629,8046,8047,15.0,0.0
1630,8050,8051,10.0,0.0
1631,8052,8053,55.0,0.0
1632,8054,8055,2.0,0.0
1633,8056,8057,3.0,0.0
1634,8058,8059,15.302,9.101
1635,8060,8061,6.873,0.924
1636,8062,8063,5.509,0.858
1637,8064,8065,7.418,0.956
1638,8066,8067,10.214,1.261
1639,8068,8069,3.125,0.384
1640,8070,8071,2.375,0.744
1641,8072,8073,5.0,0.577
1642,8074,8075,1.471,0.514
1643,8076,8077,1.895,0.459
1644,8084,8085,14.0,0.0
1645,8088,8089,3.5,0.707
1646,8090,8091,26.483,18.227
1647,8092,8093,6.0,0.0
1648,8094,8095,9.333,0.577
1649,8096,8097,4.0,0.0
1650,8098,8099,10.5,0.707
1651,8106,8107,6.579,1.017
1652,8108,8109,1.053,0.229
1653,8116,8117,4.0,2.646
1654,8118,8119,9.0,1.414
1655,8122,8123,12.0,0.0
1656,8124,8125,4.0,0.0
1657,8130,8131,7.0,0.0
1658,8134,8135,12.0,0.0
1659,8136,8137,6.0,0.0
1660,8140,8141,33.69,20.538
1661,8144,8145,3.2,0.447
1662,8146,8147,3.0,0.0
1663,8148,8149,8.2,0.447
1664,8150,8151,6.0,0.0
1665,8152,8153,5.0,0.0
1666,8154,8155,7.125,0.354
1667,8158,8159,11.833,16.302
1668,8160,8161,6.5,0.707
1669,8162,8163,4.0,0.0
1670,8166,8167,10.0,0.0
1671,8172,8173,2.5,0.707
1672,8174,8175,11.5,0.707
1673,8176,8177,10.5,0.707
1674,8178,8179,8.5,0.707
1675,8180,8181,8.0,0.0
1676,8182,8183,8.0,0.0
1677,8184,8185,10.0,1.0
1678,8188,8189,13.0,2.828
1679,8216,8217,2.0,0.0
1680,8260,8261,4.0,0.471
1681,8264,8265,5.4,0.548
1682,8266,8267,2.0,0.0
1683,8268,8269,30.0,4.0
1684,8270,8271,6.0,1.0
1685,8272,8273,10.667,1.155
1686,8278,8279,19.0,2.646
1687,8280,8281,30.0,5.292
1688,8282,8283,14.0,0.0
1689,8284,8285,27.667,11.93
1690,8288,8289,21.667,2.309
1691,8290,8291,7.333,1.155
1692,8302,8303,20.0,0.0
1693,8324,8325,8.5,0.707
1694,8326,8327,16.0,2.0
1695,8328,8329,9.4,0.894
1696,8330,8331,14.0,0.0
1697,8332,8333,12.0,0.0
1698,8334,8335,26.25,4.787
1699,8338,8339,25.0,0.0
1700,8344,8345,15.333,1.528
1701,8364,8365,14.0,0.0
1702,8366,8367,7.0,0.0
1703,8368,8369,7.0,1.0
1704,8372,8373,21.0,0.0
1705,8374,8375,8.0,1.732
1706,8382,8383,2.067,0.258
1707,8384,8385,6.125,0.991
1708,8386,8387,12.333,2.066
1709,8388,8389,9.0,0.707
1710,8390,8391,3.2,0.447
1711,8392,8393,3.8,0.837
1712,8394,8395,12.0,1.581
1713,8400,8401,2.0,0.0
1714,8404,8405,8.833,0.983
1715,8408,8409,2.5,0.707
1716,8412,8413,14.0,0.0
1717,8418,8419,9.0,0.0
