,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
402,1170,1171,4.932087963494845,0.0,10.52,2.133,0.0
403,1178,1179,4.880179605488665,0.8177237237236633,3.33,0.702,0.114
404,1180,1181,4.855536982288037,0.8827038019063957,18.39,3.913,0.689
405,1182,1183,4.516987252839377,0.27517736379143837,43.61,9.69,0.588
406,1184,1185,4.8487578695067715,0.22843443623947246,4.68,0.967,0.045
407,1188,1189,4.0161418251217125,0.912874638958606,66.8,17.492,3.781
408,1190,1191,7.505289930993909,0.8605784219168381,64.47,8.703,0.985
409,1192,1193,7.305987361142883,1.0104259593938256,32.42,4.522,0.614
410,1194,1195,6.868208050826869,1.2366060658518623,19.56,2.94,0.513
411,1196,1197,7.5523771782136535,0.9899353291831717,134.96,18.177,2.342
412,1200,1201,3.993898163498619,0.0,108.87,27.259,0.0
413,1202,1203,4.5179603019751715,0.4733712993236534,108.53,24.286,2.517
414,1204,1205,2.271063720390818,0.25789941033776537,75.27,33.57,3.764
415,1210,1211,7.3418333525534285,0.7829904107875237,45.15,6.22,0.656
416,1212,1213,8.153103186652075,0.44803229320139315,75.46,9.283,0.509
417,1214,1215,7.352706437098559,0.7661904330440783,69.67,9.578,0.987
418,1216,1217,9.624806929283269,4.112728790472057,50.47,6.201,2.241
419,1218,1219,6.869649954226176,4.549860041952069,29.15,6.105,2.81
420,1220,1221,11.892107341055167,2.625015068770791,31.44,2.773,0.584
421,1222,1223,12.658350440705387,1.56149353202508,65.62,5.263,0.639
422,1224,1225,10.589833656185125,1.0141002158421983,39.29,3.744,0.355
423,1226,1227,1.5058337847852843,1.2607254728581747,4.29,4.846,2.385
424,1228,1229,1.890679126509839,0.5367108324665029,142.94,81.695,21.461
425,1230,1231,2.212181944489894,0.264876683442678,143.4,65.752,7.762
426,1232,1233,2.301190580783044,0.43876678098903976,2.95,1.329,0.244
427,1234,1235,4.595584684751701,0.44137582531915465,72.74,15.974,1.52
428,1236,1237,4.7843710474973005,0.4276222565688483,71.93,15.154,1.344
429,1238,1239,1.5501121013367902,0.3942328245995813,83.74,57.516,13.739
430,1240,1241,2.2076170815869878,0.26416844669457373,162.24,74.543,8.794
431,1244,1245,2.0770952629209027,0.3067139734906836,97.62,48.023,6.94
432,1246,1247,2.188252283965753,0.3359357703740665,31.59,14.776,2.216
433,1248,1249,4.365395152554493,1.1986133959100904,2.36,0.581,0.148
434,1250,1251,5.080275781005163,0.5489396121596813,1.56,0.311,0.033
435,1252,1253,4.4327479317581755,0.6474630228150429,2.28,0.525,0.075
436,1254,1255,4.707357683941398,0.49187643741809417,118.28,25.401,2.626
437,1256,1257,4.988151184967256,0.3311467386348249,48.11,9.687,0.64
438,1258,1259,5.458246721681929,0.7517307661728494,33.89,6.327,0.855
439,1260,1261,4.9796582439980694,0.7508978002614298,48.11,9.881,1.457
440,1262,1263,4.956702620447675,0.4532764180424768,28.79,5.857,0.531
441,1264,1265,5.522702238627728,0.8216776205210555,2.35,0.435,0.063
442,1266,1267,4.783960549918443,0.2885211912397271,3.44,0.722,0.043
443,1268,1269,4.355762964833792,1.6335458329184434,2.89,0.757,0.249
444,1272,1273,4.4145080030776125,1.1001921146144724,1.49,0.358,0.084
445,1274,1275,4.274866980404353,1.454307368210155,2.7,0.705,0.215
446,1276,1277,3.032715362322815,0.8056124570815935,4.0,1.412,0.35
447,1278,1279,3.5639311720035884,2.874899982621587,12.72,5.892,2.879
448,1282,1283,3.729861552687177,1.7741520485466604,4.97,1.634,0.634
449,1284,1285,2.848128180628195,0.0,0.2,0.07,0.0
450,1286,1287,5.184072905282045,0.558540337404654,12.46,2.431,0.259
451,1288,1289,4.90041185424458,0.5329982220367057,16.78,3.465,0.372
452,1290,1291,3.406633102059069,0.787310761284024,2.79,0.863,0.189
453,1292,1293,4.500329894024477,0.7115601956350734,18.74,4.268,0.658
454,1294,1295,2.369972170292524,2.103700818656502,33.71,25.431,12.626
455,1296,1297,3.8825988486225604,0.3861972497804821,1.52,0.395,0.039
456,1298,1299,0.8414373863349307,0.0,13.52,16.068,0.0
457,1300,1301,4.735478912356813,0.5839709157511551,25.92,5.557,0.675
458,1304,1305,4.7253795352736665,0.9501467886190881,8.53,1.878,0.363
459,1306,1307,5.053409802103143,0.5911544933610112,25.78,5.171,0.597
460,1308,1309,4.5988835366096295,0.402106282128713,21.45,4.7,0.408
461,1310,1311,4.42185238629832,0.07462444032531462,18.38,4.158,0.07
462,1312,1313,5.15969273351046,0.9774210307093659,11.86,2.381,0.435
463,1316,1317,5.053313638503402,0.5727416459083053,19.07,3.822,0.428
464,1318,1319,4.974769722818376,0.5965944676967379,12.65,2.579,0.305
465,1322,1323,5.232824547764167,0.7044638716688489,21.62,4.206,0.556
466,1324,1325,4.81485385654761,0.361363042125589,15.98,3.338,0.249
467,1326,1327,2.499238244886597,2.5121885103789743,13.25,10.658,5.329
468,1332,1333,4.730803614665575,0.4772134745755447,24.86,5.308,0.53
469,1334,1335,4.568211323059202,0.5537554572124218,56.25,12.494,1.493
470,1336,1337,4.948684632054348,0.410438189158296,21.33,4.34,0.357
471,1340,1341,4.616505059719743,0.5158919160586816,94.12,20.642,2.278
472,1342,1343,5.479525503690951,0.5891257676751607,79.54,14.684,1.561
473,1344,1345,4.832956319213555,0.4243323661706063,71.76,14.963,1.304
474,1346,1347,4.7100427009483825,0.4279984536406397,65.3,13.978,1.26
475,1352,1353,12.084376262327224,0.46960669156382256,260.94,21.626,0.839
476,1354,1355,8.675039749437795,1.3375771754197563,100.69,11.883,1.79
477,1356,1357,7.792395509865105,0.8827865923140422,30.44,3.957,0.443
478,1358,1359,6.530068115099158,0.5832921584116643,11.65,1.798,0.159
479,1360,1361,0.6601743926054353,1.4708776320764299,34.75,313.933,117.277
480,1362,1363,3.6858707693557227,2.517082267762075,37.47,14.907,6.942
481,1364,1365,4.509493174052278,0.19520814823352486,90.76,20.164,0.871
482,1366,1367,4.7671154481112215,0.678782537545084,22.87,4.895,0.683
483,1368,1369,5.309701241336383,0.7708281764978728,17.58,3.381,0.481
484,1370,1371,0.0763686365693504,0.22656753193625345,0.39,50.055,15.151
485,1372,1373,5.047706403526657,0.55540267932901,15.15,3.038,0.33
486,1374,1375,5.080766927419145,0.28012032933061537,33.46,6.606,0.363
487,1376,1377,5.1764965778041425,0.3463571569003697,0.2,0.039,0.003
488,1378,1379,0.9549381332251877,1.527345953112155,37.64,140.248,63.043
489,1380,1381,4.337253378222656,0.8448468991504029,21.45,5.133,0.963
490,1382,1383,4.795704721752805,0.5249936647164022,62.93,13.279,1.437
491,1384,1385,4.788774834378053,0.7855523377493103,16.75,3.592,0.574
492,1386,1387,4.405762639695072,0.22949409968643308,10.51,2.392,0.124
493,1388,1389,4.7278880624097,0.4458844633636395,15.89,3.391,0.317
494,1392,1393,2.4409684374791007,0.0,0.58,0.238,0.0
495,1396,1397,6.178630990832253,0.0,94.41,15.28,0.0
496,1398,1399,4.81359327020194,0.5480381794982904,111.1,23.38,2.628
497,1400,1401,5.060175187480093,0.052770404802461465,12.29,2.429,0.025
498,1402,1403,4.8488727202997906,0.0,51.34,10.588,0.0
499,1406,1407,5.075336776192707,0.00022162736679858333,74.72,14.722,0.001
500,1408,1409,0.17954616964791675,0.279429981240865,13.65,260.166,118.319
501,1410,1411,4.542592640692532,0.0,14.16,3.117,0.0
502,1412,1413,5.414024864786864,1.2145435763513386,39.82,7.725,1.65
503,1416,1417,7.720567368942305,0.80421754960253,32.93,4.312,0.444
504,1418,1419,7.121904393039332,2.201245801601382,5.42,0.834,0.235
505,1420,1421,7.924153122812448,0.44086470301866687,96.84,12.259,0.68
506,1422,1423,7.840235744943932,0.41956919974081386,56.78,7.263,0.388
507,1424,1425,7.394473084192127,0.7812161927434573,25.73,3.518,0.368
508,1426,1427,5.067355017661913,0.5825231655013798,217.33,43.455,4.93
509,1428,1429,9.888223183500324,3.8279497200101478,216.65,25.193,8.482
510,1430,1431,9.197384453605595,2.302324303957207,139.44,16.111,3.795
511,1432,1433,11.787379404422925,1.1173243096346581,70.26,6.014,0.565
512,1434,1435,11.797342724084869,1.34017837140199,61.02,5.239,0.588
513,1436,1437,9.966665273808434,2.9450203085226843,61.49,6.708,1.823
514,1438,1439,10.529110080048987,2.4133496839878577,51.93,5.191,1.13
515,1440,1441,10.880606440902007,1.8101651434488146,45.48,4.296,0.695
516,1442,1443,10.901344345408653,1.6124761183535676,3.88,0.364,0.053
517,1444,1445,11.188434398297256,1.3004586744310551,16.04,1.453,0.167
518,1458,1459,2.1340668599507433,0.23332482005467983,39.29,18.631,2.013
519,1460,1461,2.061773175124585,0.25695962876815465,66.63,32.819,4.028
520,1470,1471,9.278564575956668,0.704206819171733,28.5,3.089,0.233
521,1472,1473,4.457666464676177,3.788821137537338,18.08,6.986,3.447
522,1482,1483,3.179696013181418,1.6633516802195798,8.14,3.261,1.339
523,1484,1485,4.240048267301728,0.28614470454231866,36.93,8.749,0.588
524,1486,1487,3.9785160259328083,0.0,60.35,15.169,0.0
525,1500,1501,12.112017599242828,7.331502474164159,154.58,17.439,7.725
526,1502,1503,20.238489388741435,3.88105425943798,50.04,2.563,0.474
527,1504,1505,5.061552044321685,0.0,369.84,73.068,0.0
528,1506,1507,6.1422346999342885,2.182694459134523,9.86,1.808,0.57
529,1508,1509,4.801819750181952,0.589838994125842,5.38,1.137,0.138
530,1510,1511,4.285194014019095,0.9988769415432406,10.13,2.492,0.551
531,1512,1513,4.277995463221288,0.22461720939271881,8.57,2.009,0.105
532,1516,1517,5.20976722874937,0.5489163503295906,19.83,3.849,0.401
533,1520,1521,5.1106146051915795,0.0,40.21,7.868,0.0
534,1524,1525,5.045565261367277,0.0,13.91,2.757,0.0
535,1526,1527,10.624394507362279,3.8067903549206634,25.81,2.741,0.87
536,1528,1529,9.219301460164516,3.637743970132022,15.45,1.937,0.661
537,1530,1531,1.0870893733587494,0.6602781881166544,1.18,1.486,0.659
538,1534,1535,4.7038977838731695,0.3578439705342776,29.76,6.363,0.481
539,1546,1547,4.458586971806897,0.30543092406146133,33.19,7.479,0.51
540,1548,1549,4.348816877193339,0.24654042647921554,113.24,26.123,1.476
541,1550,1551,3.3212796288977806,1.6024718531788016,23.65,8.778,3.436
542,1554,1555,4.051713647133481,1.7466980036217545,16.76,4.905,1.783
543,1556,1557,4.618429347212665,1.3739402348364769,27.75,6.54,1.787
544,1558,1559,5.540818,1.2875707378625842,0.66,0.126,0.028
545,1560,1561,3.798390125209795,1.4787815539087488,51.18,15.516,5.246
546,1562,1563,5.009268477084207,0.35667483616102397,64.87,13.016,0.922
547,1564,1565,5.0345804102896405,0.15191082514814921,90.67,18.026,0.543
548,1566,1567,3.8956201418780676,0.39144914711976514,5.53,1.434,0.143
549,1568,1569,2.7946407004677316,1.6181304972800692,7.75,3.703,1.606
550,1572,1573,0.3956787194215848,0.7726704274682951,0.21,2.555,1.036
551,1574,1575,3.306026724856835,2.3074455247521874,3.44,1.547,0.726
552,1576,1577,4.237207031883383,2.129582165784833,66.29,19.597,7.863
553,1578,1579,1.8362185458495646,2.2189349514760313,12.57,16.842,8.272
554,1580,1581,4.273672438557201,1.3032995131158536,40.29,10.304,2.875
555,1582,1583,4.845236470498054,0.44726210914774256,54.23,11.288,1.033
556,1586,1587,7.9242139518543135,1.6062079346173093,14.24,1.871,0.364
557,1588,1589,11.06935495473754,1.9269479606408242,44.45,4.137,0.699
558,1590,1591,11.757967797141129,2.1964850728943697,43.15,3.798,0.686
559,1592,1593,11.60905297210475,0.8778451840778568,87.25,7.559,0.568
560,1594,1595,3.795900474693067,2.52446448761172,76.85,29.2,13.464
561,1596,1597,6.968786844607547,0.5453192833707936,54.44,7.86,0.611
562,1598,1599,6.703286571323249,4.37504931364281,2.88,0.613,0.28
563,1600,1601,7.445039279538416,5.7642409097307805,54.16,11.635,5.632
564,1602,1603,8.341660914255048,5.728808813664021,104.49,18.434,8.603
565,1604,1605,7.500228099698715,4.087175002170759,7.84,1.356,0.57
566,1606,1607,9.256753762471703,3.9474297953781914,96.18,12.28,4.431
567,1608,1609,9.025343519664263,3.7517691554036907,90.09,11.707,4.149
568,1610,1611,10.89907116223809,2.9834600442543286,76.59,7.554,1.924
569,1612,1613,4.771564001228376,0.6681981474976639,63.48,13.565,1.863
570,1616,1617,12.847252280225854,1.1732056494461247,89.18,6.999,0.634
571,1620,1621,9.322204127628048,4.692241452298296,21.93,2.948,1.184
572,1622,1623,4.9586430738026035,0.35098665414298036,30.04,6.088,0.429
573,1626,1627,4.788193574175072,0.4445488783153585,28.4,5.982,0.551
574,1628,1629,4.496361290424487,1.2995178371018437,2.18,0.525,0.14
575,1638,1639,4.893425014550683,0.46092329263572607,1016.73,209.618,19.571
576,1640,1641,4.833592726556531,0.451221206811958,4.04,0.843,0.078
577,1642,1643,4.612887445286456,0.505654309252197,201.51,44.209,4.789
578,1644,1645,4.600475362469823,0.5102685175062955,268.29,59.035,6.468
579,1646,1647,9.107342460349578,3.604725619171804,18.51,2.351,0.804
580,1648,1649,5.521161877432197,5.599874469226289,145.56,53.485,26.74
581,1650,1651,10.769705211824792,3.8227454796075007,81.08,8.477,2.672
582,1652,1653,4.287977870922153,0.888019256719854,29.65,7.211,1.432
583,1654,1655,4.924284029503763,0.009467615386586267,39.52,8.026,0.015
584,1656,1657,11.89953428478595,1.026641858717694,17.18,1.455,0.125
585,1658,1659,10.339240459220626,3.074026129563816,24.53,2.582,0.705
586,1660,1661,10.053678896105612,2.2276090119440983,5.48,0.572,0.121
587,1662,1663,12.721827332542558,0.8929664842709921,121.31,9.583,0.669
588,1664,1665,10.241653038117834,0.6937221913511371,85.38,8.375,0.565
589,1666,1667,3.504009561316952,2.61475731704817,7.52,3.341,1.601
590,1668,1669,5.347974791569331,3.113005514805574,34.72,8.692,3.779
591,1670,1671,7.352872082667854,0.7535150009048464,50.69,6.966,0.706
592,1672,1673,7.252595898666183,0.0,194.98,26.884,0.0
593,1674,1675,10.853250613062082,1.3179729259120065,116.85,10.925,1.307
594,1676,1677,7.143129212043874,0.723567409931882,61.12,8.644,0.867
595,1678,1679,7.21325080851853,1.0067005226029664,52.26,7.386,1.011
596,1680,1681,7.385931298045155,0.451650401036007,3.41,0.463,0.028
597,1682,1683,7.548266761066798,0.9306363703429319,66.87,8.994,1.092
598,1686,1687,4.7779644501521314,0.6088246977148308,129.93,27.635,3.465
599,1688,1689,4.745171557035276,0.0,19.79,4.171,0.0
600,1690,1691,11.250151732144532,2.7087698083961267,9.23,0.868,0.198
601,1692,1693,4.788063538259989,0.38964416470580543,219.67,46.183,3.734
602,1694,1695,19.1778070381182,3.6427156113023504,54.28,2.932,0.538
603,1702,1703,4.690172785465918,0.4008202080636284,72.84,15.644,1.327
604,1704,1705,5.388223066437396,4.8030849555656685,16.48,5.489,2.726
605,1706,1707,7.274890511095301,4.3313321102365,14.72,2.741,1.205
606,1708,1709,4.303000032935403,0.8605680622730421,97.69,23.611,4.54
607,1710,1711,4.9030916932281565,0.37350457654699565,44.26,9.079,0.688
608,1712,1713,4.804440527598141,0.657766239840243,5.73,1.215,0.163
609,1714,1715,4.8229137875468,0.5584953492105214,5.53,1.162,0.133
610,1716,1717,4.7187960561926,0.34253186420178633,5.95,1.268,0.092
611,1718,1719,4.412511965062236,0.3790161427658653,5.48,1.251,0.107
612,1720,1721,4.409528201789018,0.7744158893858831,3.51,0.821,0.14
613,1722,1723,5.111852027866323,0.5898327243107543,2.28,0.452,0.051
614,1724,1725,4.796664703658548,0.4240478977688677,5.17,1.086,0.095
615,1726,1727,4.931815220857141,0.36613039893323146,3.16,0.644,0.048
616,1728,1729,2.8229764966208846,1.7535335164282082,2.82,1.384,0.621
617,1732,1733,5.051187340409067,0.612835099837937,9.27,1.862,0.223
618,1734,1735,4.727171173753559,0.0,6.99,1.479,0.0
619,1736,1737,4.068875191290591,0.9939704410766002,3.72,0.969,0.223
620,1738,1739,4.7063410768749625,0.4789349292536003,40.48,8.69,0.875
621,1740,1741,5.0103125244273095,0.30675632760624333,5.79,1.16,0.071
622,1742,1743,4.285160315582416,0.0,2.9,0.677,0.0
623,1744,1745,3.8355897756817843,0.276327787277247,3.95,1.035,0.074
624,1746,1747,2.2170051553025143,2.1552300133514315,3.52,3.088,1.543
625,1748,1749,4.513360997880245,0.5334342144265573,3.67,0.824,0.096
626,1750,1751,4.721577691242437,0.925049071167456,3.51,0.772,0.146
627,1752,1753,4.605929755543393,0.6488700141504681,3.79,0.839,0.116
628,1754,1755,4.004691439922076,2.0976361370704097,3.21,1.021,0.42
629,1756,1757,4.8226145015005315,0.5054560122022803,2.88,0.604,0.063
630,1760,1761,4.226525753057242,0.0,3.62,0.856,0.0
631,1762,1763,4.979301810262229,0.8198349119211791,4.82,0.994,0.159
632,1764,1765,3.7376301095797717,0.0,0.15,0.04,0.0
633,1766,1767,4.835442766006917,0.46249455489232133,3.72,0.776,0.074
634,1774,1775,0.9936139193488333,1.9872278386976667,3.99,20.078,8.031
635,1778,1779,4.249750695955619,0.0,2.31,0.544,0.0
636,1780,1781,4.081640117667828,0.9061589682251995,2.5,0.643,0.136
637,1782,1783,4.788503122683747,0.5866067189584782,23.76,5.036,0.608
638,1784,1785,4.66936641760479,0.71528614746254,23.39,5.127,0.767
639,1796,1797,4.601405614785002,1.219101443351485,19.43,4.519,1.119
640,1802,1803,4.693432635369449,0.0,23.69,5.047,0.0
641,1808,1809,4.431526499108318,0.028039555592964196,74.71,16.859,0.107
642,1810,1811,4.705383447413313,0.47322751992136014,76.31,16.382,1.631
643,1812,1813,4.4296132602676686,0.16835347227553224,76.45,17.284,0.656
644,1814,1815,2.8227815236559506,0.0,0.2,0.071,0.0
645,1816,1817,3.9291475549395565,0.31091830952536503,1.59,0.407,0.032
646,1820,1821,4.920227556066093,0.021736712335435646,34.34,6.979,0.031
647,1822,1823,4.070969981459348,0.9703325724893231,3.45,0.896,0.202
648,1826,1827,3.8993131046159366,0.69252934273416,22.47,5.944,1.023
649,1828,1829,2.064403965664738,0.21629171522281865,26.07,12.767,1.323
650,1830,1831,1.9632490570057022,0.13641295697011574,50.69,25.944,1.794
651,1832,1833,8.468084157575364,0.36525616692698754,63.68,7.534,0.324
652,1834,1835,7.211898292058277,1.8813080555504653,83.29,12.335,3.013
653,1836,1837,8.40209582917733,0.8216519774405725,38.07,4.574,0.443
654,1838,1839,7.409417990175738,0.911596313214281,63.92,8.757,1.061
655,1840,1841,7.135320577655871,0.7514832318701752,86.62,12.274,1.279
656,1842,1843,3.387259093729965,0.0,0.92,0.272,0.0
657,1844,1845,6.413676411218861,3.209393442474343,1.67,0.326,0.13
658,1846,1847,7.405348880836047,1.4088495725472676,7.97,1.115,0.205
659,1848,1849,7.870086971200609,0.9891288922237661,7.72,0.996,0.123
660,1850,1851,7.230925227126982,0.8603422100623861,11.52,1.616,0.19
661,1852,1853,7.284946017578373,0.6985036277627473,27.43,3.8,0.361
662,1854,1855,7.241705382304382,0.8679267624788808,100.68,14.103,1.666
663,1856,1857,7.14884044442654,0.6943762888054085,25.15,3.551,0.342
664,1858,1859,12.116931861872338,0.0,106.35,8.777,0.0
665,1862,1863,6.7826442273933605,0.6339487438641994,77.99,11.599,1.075
666,1866,1867,6.271258745198756,1.7012342960935434,35.11,6.011,1.519
667,1868,1869,6.727601451904346,0.0,51.06,7.59,0.0
668,1872,1873,7.266618634407346,0.0,35.81,4.928,0.0
669,1874,1875,6.989837278438587,1.0726740381396622,23.78,3.482,0.522
670,1876,1877,7.4664172330001035,0.9042202277832826,20.3,2.759,0.329
671,1878,1879,7.593008614730047,0.8638765603065212,19.66,2.623,0.295
672,1880,1881,7.304713167987163,0.7011478454037136,26.13,3.61,0.343
673,1882,1883,5.851690478848905,0.9676940763649703,15.0,2.633,0.424
674,1884,1885,7.44604456974751,0.0,61.93,8.317,0.0
675,1886,1887,6.897257993180449,0.0,43.41,6.294,0.0
676,1888,1889,6.861880904984533,0.0,53.57,7.807,0.0
677,1890,1891,9.577266749520861,3.5464318330863307,62.0,7.361,2.397
678,1892,1893,8.74305945446902,0.0,149.4,17.088,0.0
679,1896,1897,2.098560620191602,0.14109504211513757,26.63,12.747,0.853
680,1898,1899,2.143913131722611,0.08613565875639341,16.01,7.48,0.3
681,1900,1901,1.856168408564131,0.0,40.73,21.943,0.0
682,1902,1903,2.0781449887845302,0.0,14.06,6.766,0.0
683,1904,1905,2.081560165502659,0.0,7.94,3.814,0.0
684,1906,1907,1.8491789776447782,0.0,25.89,14.001,0.0
