,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
395,1306,1307,4.456443949196918,0.913561973518108,25.78,6.028,1.186
396,1308,1309,4.510768870705984,0.7340034030390818,21.45,4.881,0.774
397,1310,1311,4.420965943906022,0.8170896470795074,18.38,4.299,0.768
398,1312,1313,5.128010601248129,0.5154071864444867,11.86,2.336,0.232
399,1316,1317,4.8565060266321955,0.5503297457886267,19.07,3.977,0.445
400,1320,1321,2.3918447264294844,3.382579251207142,0.2,0.251,0.118
401,1322,1323,4.601053603408172,0.8193964680731223,21.62,4.848,0.837
402,1324,1325,4.998613060270162,0.49549793630346844,15.98,3.228,0.317
403,1326,1327,0.6010446971750938,1.3548303869496863,13.25,134.057,49.692
404,1332,1333,4.782885006132793,0.7279384912589747,24.86,5.318,0.791
405,1334,1335,4.462122646621334,0.5816740988246333,56.25,12.82,1.643
406,1336,1337,4.5662211088107005,0.7678859529152887,21.33,4.803,0.786
407,1338,1339,4.252682548689625,0.21466766808406537,8.75,2.063,0.104
408,1340,1341,4.531845120592538,0.3978687501037378,94.12,20.929,1.823
409,1342,1343,5.018949074555158,0.5070115446856869,79.54,16.01,1.601
410,1344,1345,4.781545154184591,0.7814427145489263,71.76,15.409,2.453
411,1346,1347,4.486785948278137,0.6333826614131054,65.3,14.844,2.055
412,1348,1349,4.871243585471747,0.6632766591908165,49.14,10.275,1.374
413,1352,1353,12.491208652683342,2.7290817892386596,260.94,21.887,4.564
414,1356,1357,7.641725490574594,0.7074841764035974,30.44,4.018,0.369
415,1358,1359,6.6633561369518794,0.8753525796441781,11.65,1.779,0.23
416,1360,1361,4.455215654789823,0.4480621490884501,34.75,7.879,0.784
417,1362,1363,4.559134549826104,0.4629545982719532,37.47,8.303,0.835
418,1370,1371,2.803552010549865,2.658110526213221,0.39,0.264,0.132
419,1372,1373,3.9911835722625706,1.4830544229923042,15.15,4.32,1.41
420,1374,1375,4.460973753508655,0.4110324626870881,33.46,7.564,0.691
421,1376,1377,5.293584153778022,0.0,0.2,0.038,0.0
422,1378,1379,4.284672064848882,1.3420674858476789,37.64,9.647,2.752
423,1380,1381,4.386435454892082,0.4728805807775899,21.45,4.947,0.527
424,1382,1383,3.2772736117808727,0.35081108870266314,62.93,19.422,2.055
425,1392,1393,4.240524293816139,1.626353630183313,0.58,0.157,0.052
426,1394,1395,4.953974253448362,0.7981427532577813,45.98,9.522,1.495
427,1398,1399,4.419037829059802,0.4327847240333325,111.1,25.382,2.462
428,1402,1403,4.820217529650018,0.4220867967237518,51.34,10.733,0.933
429,1408,1409,3.0063052949670337,1.9283900566851722,13.65,6.409,2.912
430,1410,1411,4.486734357062077,0.3806895626438131,14.16,3.179,0.268
431,1412,1413,4.264792117670588,0.5934130109749117,39.82,9.518,1.299
432,1416,1417,6.083910260940799,1.976976426984715,32.93,5.984,1.759
433,1422,1423,7.244969286504742,1.7183798037211897,56.78,8.278,1.859
434,1424,1425,7.052808432529895,1.790171774574792,25.73,3.883,0.926
435,1426,1427,5.296727379008362,0.39582463780081023,217.33,41.26,3.066
436,1428,1429,12.249791037292312,1.5287048450596616,216.65,17.961,2.207
437,1430,1431,10.2256708579697,2.9343817723466805,139.44,14.759,3.913
438,1432,1433,11.815039626856487,1.5374294998174385,70.26,6.047,0.774
439,1434,1435,12.002035361080637,1.585533055876086,61.02,5.173,0.672
440,1436,1437,11.399607658575231,1.7240026871130614,61.49,5.517,0.816
441,1438,1439,11.489951692514717,1.4089005413075708,51.93,4.588,0.554
442,1440,1441,11.40704099992287,1.5503115918771395,45.48,4.061,0.542
443,1442,1443,11.430279955590256,1.3624851366873743,3.88,0.344,0.04
444,1444,1445,11.343832650298573,1.5093803192169484,16.04,1.439,0.188
445,1458,1459,1.9797755565232782,0.41699007710659197,39.29,20.726,4.18
446,1460,1461,1.9289719125963354,0.38300897411417206,66.63,35.904,6.858
447,1462,1463,1.9770731793037644,0.40791869374066764,262.11,138.218,27.353
448,1470,1471,8.910161195302923,2.7649742173770955,28.5,3.507,0.993
449,1472,1473,0.922567106796004,1.8729935509426434,18.08,100.373,39.787
450,1500,1501,15.258439815014642,8.658484256880566,154.58,13.393,5.749
451,1502,1503,20.924642445993182,3.052146126110614,50.04,2.442,0.349
452,1506,1507,5.499418108054121,0.22517911712223723,9.86,1.796,0.073
453,1508,1509,3.234578374702381,0.6309958082192086,5.38,1.727,0.324
454,1512,1513,6.865944560625948,0.22690729570925303,8.57,1.25,0.041
455,1514,1515,7.306371050798536,0.4373411415508372,23.1,3.173,0.189
456,1516,1517,6.834073516666787,1.0417362469701925,19.83,2.969,0.442
457,1518,1519,2.9345473462012786,0.6763646520202148,2.47,0.886,0.194
458,1526,1527,11.89306382045383,2.7340988307092755,25.81,2.285,0.499
459,1528,1529,9.808679323424819,2.04413992139608,15.45,1.644,0.328
460,1530,1531,3.6664161183761497,0.0,1.18,0.322,0.0
461,1532,1533,4.189613792303601,0.3574673275454249,67.31,16.183,1.371
462,1542,1543,8.61143896670003,1.0706673519951313,15.9,1.875,0.23
463,1544,1545,8.66346292932998,0.0,6.58,0.76,0.0
464,1548,1549,4.8480233264389305,0.44568687956043,113.24,23.555,2.147
465,1550,1551,4.894191733728781,0.8300218234648863,23.65,4.971,0.82
466,1552,1553,3.531857670966137,0.911280583784385,7.68,2.319,0.561
467,1554,1555,4.198677888075065,0.9568912194359198,16.76,4.199,0.91
468,1556,1557,4.7369809650281365,0.7752122902097055,27.75,6.015,0.959
469,1558,1559,2.121680496912412,0.0,0.66,0.311,0.0
470,1562,1563,4.954050352780071,0.9501467883724829,64.87,13.576,2.511
471,1564,1565,4.918442366115764,0.5692283702285982,90.67,18.682,2.134
472,1566,1567,4.578268948291227,1.2890240887077662,5.53,1.304,0.34
473,1568,1569,4.645904426591906,1.002188399700407,7.75,1.746,0.36
474,1570,1571,4.726763361697081,0.9000775462063033,11.38,2.495,0.458
475,1572,1573,1.4535358666797427,1.5310501289353409,0.21,0.305,0.152
476,1574,1575,1.2627248475569766,1.993772838367016,3.44,9.516,4.301
477,1576,1577,4.860523590337694,0.7036600121716796,66.29,13.924,1.974
478,1578,1579,4.603423046163681,0.8037945508173625,12.57,2.814,0.477
479,1580,1581,4.2120584940308,0.5924852921814022,40.29,9.755,1.346
480,1582,1583,4.556622596341348,0.5491521206736207,54.23,12.074,1.434
481,1584,1585,5.175433333333332,0.20455838710092863,1.02,0.197,0.008
482,1586,1587,7.931953971526611,2.8181891828498213,14.24,2.022,0.638
483,1588,1589,10.389309583995058,2.5101240155168303,44.45,4.528,1.034
484,1590,1591,13.04341617574459,1.382591668651751,43.15,3.345,0.351
485,1592,1593,11.752918772106396,2.2267236745367276,87.25,7.69,1.407
486,1594,1595,6.566702580194184,1.7619143285265308,76.85,12.545,3.14
487,1598,1599,12.366576574068237,2.1563068934306364,2.88,0.24,0.041
488,1600,1601,12.647654248633811,1.4355827416599674,54.16,4.337,0.486
489,1602,1603,12.623298513551246,1.3920852062329407,104.49,8.378,0.913
490,1604,1605,3.6472996019393076,4.303565303925278,7.84,5.142,2.536
491,1606,1607,11.32162624773632,2.2644161989071088,96.18,8.835,1.699
492,1608,1609,10.412924349568742,3.990076577518882,90.09,9.922,3.315
493,1610,1611,11.597893784137318,2.188862782983575,76.59,6.839,1.246
494,1612,1613,4.437988887094615,0.4147236124638959,63.48,14.429,1.337
495,1616,1617,12.916179204852522,1.273021223977714,89.18,6.972,0.681
496,1620,1621,12.367894616225977,1.237932903258615,21.93,1.791,0.177
497,1626,1627,5.269732588178483,0.6645832535687262,28.4,5.475,0.68
498,1638,1639,4.850491281872456,0.7121995361174986,1016.73,214.133,30.778
499,1640,1641,4.390929853073419,0.6412135322448191,4.04,0.94,0.134
500,1642,1643,4.54257017634527,0.7920509796923297,201.51,45.709,7.735
501,1644,1645,4.669691057127097,0.8082984654971173,268.29,59.175,9.945
502,1646,1647,11.268468096901163,2.680895865251055,18.51,1.736,0.391
503,1648,1649,12.988698929076113,1.536733140186322,145.56,11.364,1.326
504,1650,1651,12.675731171146458,1.9239002630970212,81.08,6.544,0.971
505,1654,1655,5.0327857698194665,1.0602054881590726,39.52,8.201,1.654
506,1656,1657,13.431660002029227,1.8062145181444582,17.18,1.302,0.172
507,1658,1659,12.915376446216522,2.879788920321344,24.53,1.994,0.423
508,1660,1661,12.143470769770623,2.2277272378286295,5.48,0.466,0.083
509,1662,1663,13.248951542347056,2.058744410913097,121.31,9.377,1.423
510,1664,1665,10.5959281037093,2.7873700148610783,85.38,8.615,2.12
511,1666,1667,2.5994031815330816,2.8013638240289946,7.52,6.253,3.118
512,1668,1669,7.167406806251035,1.0323766077084353,34.72,4.945,0.698
513,1670,1671,7.057099669474773,1.0836362807071334,50.69,7.352,1.103
514,1672,1673,7.864953105727179,1.3178147728806078,194.98,25.487,4.154
515,1674,1675,9.44785137235411,2.313267328048735,116.85,13.109,3.028
516,1676,1677,8.258291410140039,1.2520213373054183,61.12,7.571,1.122
517,1678,1679,8.078574219351095,0.8792501484096529,52.26,6.546,0.704
518,1682,1683,7.037123018800014,0.7248863971986187,66.87,9.603,0.979
519,1684,1685,7.99520268248986,1.001841704905884,12.44,1.58,0.195
520,1690,1691,11.511551880855327,2.9510420489483074,9.23,0.854,0.206
521,1694,1695,20.0609998084999,3.381498274859359,54.28,2.783,0.456
522,1702,1703,4.813859097966659,0.6341303163508321,72.84,15.394,1.993
523,1704,1705,0.9011621509354775,2.4774470606544305,16.48,156.503,50.275
524,1706,1707,3.5589370906156312,4.251904310405506,14.72,10.04,4.941
525,1708,1709,4.116673688407625,1.2402703326580877,97.69,25.884,7.149
526,1716,1717,3.143888852399826,0.41709291329059345,5.95,1.926,0.251
527,1718,1719,2.787256676625978,0.07920153689533357,5.48,1.968,0.056
528,1720,1721,2.9318424795326368,0.0,3.51,1.197,0.0
529,1722,1723,3.23682651587674,0.0,2.28,0.704,0.0
530,1724,1725,3.3769975544806163,0.09493772653388569,5.17,1.532,0.043
531,1726,1727,3.5022776604202166,0.0,3.16,0.902,0.0
532,1734,1735,5.146207246311735,0.04103386122293427,6.99,1.358,0.011
533,1736,1737,3.671127521696443,1.7473212391498563,3.72,1.243,0.482
534,1738,1739,5.0595581306434285,0.5807272335947715,40.48,8.106,0.918
535,1740,1741,4.685825641053241,0.8265076723432125,5.79,1.274,0.218
536,1742,1743,4.970150147566648,0.37578024392082965,2.9,0.587,0.044
537,1744,1745,5.240664252209964,0.059202774461216835,3.95,0.754,0.009
538,1746,1747,5.447501529176992,0.3091176171611531,3.52,0.648,0.037
539,1748,1749,5.0859228920870345,0.5176047372390999,3.67,0.729,0.073
540,1750,1751,4.930142231938732,0.6769873148219353,3.51,0.725,0.098
541,1752,1753,4.973728623736611,0.6024166464722618,3.79,0.773,0.092
542,1754,1755,4.965336548789765,0.4697910278408767,3.21,0.652,0.061
543,1756,1757,5.522305097119641,0.4536976022005937,2.88,0.525,0.043
544,1758,1759,4.306951101264278,0.7707831244585726,4.19,1.004,0.174
545,1760,1761,4.912318840074045,0.7135623165206283,3.62,0.752,0.107
546,1762,1763,4.716383848797266,0.8356296303627219,4.82,1.054,0.181
547,1766,1767,4.779986484153453,0.8895675871641853,3.72,0.805,0.145
548,1768,1769,4.947438445818368,0.13536006098191494,4.0,0.809,0.022
549,1770,1771,4.293176967404276,0.0,2.99,0.696,0.0
550,1772,1773,4.920509531611778,0.16422116897609101,3.73,0.759,0.025
551,1774,1775,4.635122749386886,0.3975138216435718,3.99,0.867,0.074
552,1776,1777,4.282582665337923,0.0,0.84,0.196,0.0
553,1780,1781,4.85784935198349,1.0674613986103954,2.5,0.539,0.113
554,1782,1783,4.922121084014622,0.975487422410852,23.76,5.017,0.957
555,1788,1789,4.1638528554806795,2.050419776593036,23.46,7.0,2.774
556,1794,1795,4.498030970347132,0.8428628219105825,23.8,5.477,0.991
557,1796,1797,4.658284098954422,0.5351918246564865,19.43,4.226,0.479
558,1804,1805,5.578646277701446,0.6113668613609629,23.41,4.247,0.46
559,1808,1809,4.993282316001069,0.4224061590895367,74.71,15.069,1.266
560,1812,1813,4.574608968088352,0.6133991341785565,76.45,17.012,2.241
561,1816,1817,4.336059932005084,0.0,1.59,0.367,0.0
562,1822,1823,4.407390888460663,0.5662104667049787,3.45,0.796,0.101
563,1824,1825,5.7140039498441135,0.0,0.2,0.035,0.0
564,1828,1829,1.7823773695528387,0.42175129942953216,26.07,15.445,3.461
565,1834,1835,7.145824560347644,0.8186871851822648,83.29,11.809,1.335
566,1836,1837,6.5640505228712405,1.56747402129085,38.07,6.13,1.385
567,1840,1841,6.964136576598759,0.5011219216098657,86.62,12.502,0.895
568,1846,1847,5.471286301926648,2.1168373243240457,7.97,1.675,0.564
569,1848,1849,6.974880434555344,1.0613796011844654,7.72,1.132,0.168
570,1850,1851,6.16703339824632,0.672913169149671,11.52,1.89,0.204
571,1866,1867,6.384678869905277,2.2886431117458237,35.11,6.206,1.971
572,1868,1869,7.427745289134887,1.3012851648832249,51.06,7.085,1.204
573,1870,1871,7.838506488140038,0.5551334184032493,22.69,2.909,0.205
574,1872,1873,7.590051399171496,0.6655842760059357,35.81,4.754,0.414
575,1874,1875,7.646674747382581,0.9847992120069446,23.78,3.161,0.401
576,1876,1877,7.280759661788993,1.107666417238212,20.3,2.853,0.424
577,1878,1879,6.195228854366716,1.853116494150161,19.66,3.457,0.949
578,1880,1881,7.610698469596269,0.9888966416800433,26.13,3.491,0.446
579,1882,1883,7.506279742868808,1.0808027491433663,15.0,2.04,0.288
580,1884,1885,7.114854606655773,1.268812322530267,61.93,8.981,1.552
581,1886,1887,7.514478180760743,1.1948904967260627,43.41,5.923,0.919
582,1888,1889,7.812191782298088,0.40295102468239014,53.57,6.875,0.354
583,1890,1891,10.312421311657205,3.1976373453565334,62.0,6.59,1.864
584,1892,1893,7.16878372497027,0.7243488824919385,149.4,21.053,2.106
585,1898,1899,2.1087445563982232,0.5158036671221824,16.01,8.046,1.857
586,1902,1903,1.9615637600692766,0.4015453026717685,14.06,7.468,1.467
587,1904,1905,2.404430044172141,0.40435415821008763,7.94,3.396,0.555
588,1906,1907,2.303732272297111,0.4039062170555546,25.89,11.584,1.97
589,1908,1909,2.054484922823548,0.3427813472112292,20.1,10.056,1.632
590,1912,1913,13.159473322755161,0.9559817827090736,108.21,8.266,0.597
591,1914,1915,10.546446726634626,0.8773912118374173,2.16,0.206,0.017
592,1916,1917,12.668566072798749,1.315264906412287,10.9,0.87,0.089
593,1918,1919,13.163345945796795,0.8523023505992183,191.19,14.585,0.94
594,1920,1921,11.42708126814103,2.673928067601809,80.37,7.418,1.646
595,1922,1923,12.646194031631264,1.5199606730425383,67.0,5.375,0.637
596,1926,1927,5.883672902494311,1.7083983485576277,23.68,4.364,1.169
597,1938,1939,13.047961732856427,1.9099255780009556,102.05,7.989,1.145
598,1940,1941,13.22006848793141,1.8989631194504115,131.49,10.151,1.429
599,1942,1943,13.193854970426372,2.357251699075148,43.62,3.412,0.591
600,1944,1945,13.551723479134884,1.4731773114537228,20.15,1.504,0.162
601,1946,1947,12.633741365499375,1.2337105228531222,11.68,0.933,0.09
602,1956,1957,4.870227816820236,0.8004972516504751,12.63,2.663,0.426
603,1960,1961,4.744285964701799,0.31026930845171535,37.44,7.925,0.516
604,1962,1963,4.6898917400926665,0.148844381597734,17.66,3.769,0.12
605,1964,1965,4.791470486197309,0.6365071079643139,10.47,2.224,0.29
606,1968,1969,4.557834859187008,0.673935531212719,18.09,4.056,0.587
607,1970,1971,4.851038400913942,0.6533304250407647,5.28,1.108,0.147
608,1972,1973,4.396667558973241,1.3444926100514172,5.55,1.38,0.386
609,1978,1979,4.618267411517618,0.678360789849997,13.7,3.03,0.436
610,1982,1983,4.674257877397641,0.7343560979963112,5.93,1.3,0.199
611,1984,1985,4.345460549137745,1.0277417768306023,5.25,1.276,0.286
612,1986,1987,4.761051716848881,0.6031324731511218,6.34,1.353,0.169
613,1988,1989,4.985617390944926,0.5771465207547757,15.48,3.147,0.359
614,1992,1993,4.936492636742367,0.5380554907993258,184.39,37.796,4.071
615,1994,1995,4.853042386867532,0.32351509020265967,99.49,20.592,1.367
616,1998,1999,4.613318247444035,0.6973287760295349,46.74,10.363,1.531
617,2004,2005,3.5910329502300575,1.3379867751932224,78.72,24.964,8.168
618,2006,2007,4.79614164483685,0.5523302833591867,383.7,81.063,9.213
619,2010,2011,12.465100564588308,1.6836960698493777,95.45,7.797,1.034
620,2012,2013,12.649302045754034,1.5713089768221113,138.42,11.112,1.359
621,2014,2015,12.776549195722765,1.5808444208973056,6.65,0.528,0.064
622,2016,2017,11.495124410900862,2.773073873186359,97.1,8.939,2.038
623,2018,2019,12.710217796750525,1.5963257809014444,45.29,3.619,0.448
624,2020,2021,12.818272307557084,1.532821044378401,18.69,1.479,0.174
625,2022,2023,12.769254207368723,1.6059534417318297,71.13,5.659,0.701
626,2024,2025,12.292474968688936,1.7336476790659645,23.9,1.983,0.274
627,2026,2027,6.984725854739981,0.7152511901425054,62.05,8.977,0.91
628,2028,2029,7.944455423977022,0.45505246237066044,68.3,8.625,0.492
629,2030,2031,6.7791076951133915,1.34646633459467,31.72,4.864,0.929
630,2032,2033,7.610335659429037,0.9033060234838771,68.41,9.116,1.067
631,2034,2035,6.65228158276339,1.1301679493871069,85.76,13.264,2.19
632,2040,2041,7.721840171801078,1.8006976519144096,38.78,5.295,1.171
633,2042,2043,9.647962222005017,0.17145415039773998,36.67,3.802,0.068
634,2044,2045,8.829034462217251,0.0,10.77,1.22,0.0
635,2046,2047,9.095492451260807,0.21342626288836966,15.25,1.678,0.039
636,2048,2049,7.942442662180998,1.0034290769375511,15.6,1.995,0.248
637,2050,2051,7.993959574716282,0.9594590701415497,22.5,2.855,0.338
638,2052,2053,7.370795580439628,1.341372270990671,22.3,3.126,0.551
639,2056,2057,6.447559795796193,1.6837550776931962,57.59,9.541,2.333
640,2060,2061,2.086063881687027,0.7863514646744886,9.38,5.135,1.695
641,2062,2063,2.059629685295392,0.5678004047271048,31.6,16.509,4.23
642,2064,2065,2.1418377891231075,0.4816174204587472,26.51,13.003,2.783
643,2066,2067,5.593097659575098,1.1586753349574734,14.64,2.73,0.542
644,2068,2069,7.1839732680022435,1.5896485117150485,20.08,2.932,0.618
645,2070,2071,7.914414710108274,0.7783645650497449,28.16,3.592,0.35
646,2072,2073,7.789441734706265,1.210755729173854,18.89,2.484,0.377
647,2074,2075,7.72053543946909,1.0945393032750002,27.67,3.656,0.508
648,2076,2077,7.8138672448936,0.9418113850733809,17.72,2.301,0.273
649,2078,2079,7.741659480440134,0.9591835808139753,25.65,3.364,0.411
650,2080,2081,0.4247255347421926,1.2377664319526633,8.44,188.641,57.911
651,2082,2083,3.4702475016557095,2.569444226279844,22.47,10.025,4.794
652,2084,2085,5.106655733183772,0.6944563766595666,13.98,2.788,0.372
653,2086,2087,1.547992619559285,3.2483078415447157,27.41,95.675,37.156
654,2088,2089,3.9511817167310763,5.35711757740351,28.15,20.221,9.66
655,2090,2091,9.886034284349869,5.252558000880503,40.76,5.287,2.191
656,2092,2093,11.234930704460641,1.9954940177422291,33.11,3.04,0.523
657,2094,2095,5.864047542434972,1.7047895968435922,15.16,2.804,0.752
658,2096,2097,6.017989183032788,2.668723289287831,6.59,1.31,0.486
659,2100,2101,5.072908865731519,0.48426564004174694,11.54,2.296,0.217
660,2104,2105,5.686051669000758,0.6183037371756441,16.2,2.883,0.31
661,2116,2117,6.993595769428658,1.168361167537882,133.07,19.558,3.179
662,2118,2119,5.529542913565148,1.7612437721341239,16.83,3.352,0.969
663,2120,2121,4.7291974130313665,0.6340126374840535,31.18,6.712,0.884
664,2122,2123,4.780583007823102,2.983708129685657,11.92,3.465,1.556
665,2124,2125,6.86238134735458,0.9048841246434189,13.32,1.975,0.256
666,2126,2127,7.000182523903225,1.3027770777119125,70.98,10.491,1.887
667,2128,2129,4.185460627618711,0.0,3.56,0.851,0.0
668,2130,2131,7.355007207510646,1.0289479028967425,15.04,2.085,0.286
669,2134,2135,4.734127800893388,0.4178099477369125,295.21,62.844,5.503
670,2140,2141,10.246310911601686,1.8885090656421846,3.76,0.379,0.068
