,from_node,to_node,edge_tt,edge_std
909,2874,2875,2.0,0.0
910,2876,2877,16.0,0.0
911,2878,2879,1.75,0.5
912,2880,2881,1.833,0.408
913,2882,2883,2.3,0.483
914,2886,2887,12.4,1.673
915,2888,2889,2.0,0.343
916,2890,2891,17.333,48.241
917,2892,2893,29.0,63.72
918,2894,2895,23.6,2.302
919,2896,2897,31.9,56.089
920,2898,2899,39.114,72.172
921,2902,2903,104.333,10.017
922,2904,2905,3.319,0.526
923,2906,2907,7.508,4.141
924,2908,2909,2.044,0.364
925,2910,2911,1.017,0.129
926,2912,2913,5.806,2.476
927,2916,2917,1.004,0.063
928,2918,2919,1.538,1.127
929,2920,2921,2.349,0.801
930,2924,2925,1.97,0.388
931,2926,2927,10.39,1.143
932,2928,2929,13.993,1.39
933,2930,2931,6.423,0.793
934,2932,2933,8.613,0.866
935,2934,2935,30.736,22.126
936,2936,2937,10.083,4.078
937,2940,2941,10.75,3.019
938,2942,2943,11.588,1.734
939,2944,2945,5.889,0.601
940,2946,2947,1.75,0.707
941,2950,2951,7.388,0.849
942,2952,2953,3.364,0.55
943,2954,2955,2.25,0.435
944,2956,2957,25.0,2.53
945,2958,2959,13.262,6.356
946,2960,2961,12.235,8.691
947,2962,2963,2.499,0.89
948,2964,2965,6.023,2.491
949,2972,2973,33.143,30.422
950,2974,2975,4.833,0.753
951,2976,2977,3.922,5.303
952,2978,2979,4.255,1.055
953,2980,2981,16.8,1.893
954,2986,2987,1.352,1.572
955,2988,2989,6.834,11.052
956,2990,2991,2.895,4.594
957,2992,2993,2.482,4.188
958,2994,2995,7.84,4.478
959,3018,3019,43.684,4.51
960,3020,3021,13.0,0.0
961,3022,3023,5.556,0.726
962,3024,3025,4.333,0.707
963,3040,3041,13.0,0.0
964,3042,3043,6.0,0.0
965,3044,3045,21.091,1.578
966,3046,3047,5.379,0.622
967,3048,3049,9.708,1.197
968,3050,3051,3.75,0.754
969,3072,3073,16.231,2.279
970,3112,3113,8.688,11.713
971,3130,3131,43.643,5.865
972,3134,3135,36.6,2.875
973,3142,3143,25.594,4.391
974,3144,3145,22.1,2.412
975,3146,3147,24.167,2.479
976,3148,3149,69.3,6.36
977,3156,3157,6.4,1.734
978,3158,3159,8.8,1.014
979,3196,3197,26.286,4.152
980,3226,3227,10.875,0.991
981,3228,3229,7.0,0.707
982,3230,3231,6.143,0.69
983,3234,3235,2.5,0.522
984,3246,3247,10.222,1.444
985,3248,3249,3.667,1.188
986,3252,3253,11.8,3.615
987,3256,3257,1.429,0.787
988,3258,3259,1.05,0.224
989,3262,3263,12.0,0.0
990,3270,3271,28.667,15.044
991,3274,3275,4.85,11.824
992,3280,3281,3.333,0.577
993,3284,3285,5.0,1.0
994,3286,3287,3.0,0.0
995,3288,3289,4.87,0.869
996,3290,3291,3.0,0.0
997,3292,3293,5.333,0.577
998,3294,3295,5.0,0.0
999,3296,3297,5.0,0.0
1000,3298,3299,4.333,0.577
1001,3302,3303,10.419,15.798
1002,3304,3305,31.556,16.531
1003,3308,3309,3.308,0.63
1004,3310,3311,8.129,12.008
1005,3312,3313,11.0,6.626
1006,3318,3319,2.25,0.5
1007,3320,3321,13.75,0.957
1008,3326,3327,3.667,0.577
1009,3328,3329,7.833,1.329
1010,3332,3333,4.25,0.5
1011,3334,3335,12.0,0.0
1012,3336,3337,79.0,0.0
1013,3338,3339,27.5,3.536
1014,3340,3341,2.667,0.516
1015,3342,3343,18.0,1.414
1016,3344,3345,3.348,5.82
1017,3346,3347,1.238,0.436
1018,3348,3349,9.0,0.0
1019,3350,3351,9.586,20.459
1020,3352,3353,25.817,38.909
1021,3354,3355,1.26,0.439
1022,3360,3361,7.0,0.0
1023,3362,3363,6.0,0.0
1024,3364,3365,6.667,0.577
1025,3366,3367,8.953,6.219
1026,3368,3369,28.598,2.428
1027,3372,3373,30.917,3.118
1028,3376,3377,41.533,3.226
1029,3378,3379,33.25,2.491
1030,3380,3381,64.0,7.0
1031,3382,3383,46.0,6.481
1032,3384,3385,203.2,100.499
1033,3386,3387,70.783,13.609
1034,3388,3389,44.825,6.164
1035,3390,3391,47.042,6.168
1036,3392,3393,1.312,0.479
1037,3394,3395,192.818,20.999
1038,3396,3397,1.904,0.601
1039,3398,3399,311.292,143.343
1040,3400,3401,464.826,203.302
1041,3402,3403,622.087,235.148
1042,3404,3405,109.062,100.71
1043,3406,3407,28.333,10.52
1044,3408,3409,38.833,6.274
1045,3412,3413,21.2,1.643
1046,3414,3415,20.0,0.707
1047,3416,3417,12.0,0.0
1048,3418,3419,11.0,0.0
1049,3420,3421,6.0,2.828
1050,3422,3423,9.0,0.0
1051,3424,3425,7.0,0.0
1052,3426,3427,14.0,0.0
1053,3428,3429,8.556,10.163
1054,3430,3431,17.167,1.941
1055,3432,3433,7.0,0.0
1056,3434,3435,3.884,2.02
1057,3436,3437,2.356,0.505
1058,3438,3439,2.333,0.516
1059,3440,3441,12.667,1.155
1060,3444,3445,1.132,0.34
1061,3446,3447,1.08,0.34
1062,3448,3449,17.933,1.905
1063,3450,3451,4.406,0.756
1064,3452,3453,9.452,1.207
1065,3454,3455,4.071,0.539
1066,3456,3457,4.091,0.539
1067,3458,3459,13.5,1.643
1068,3460,3461,4.875,0.641
1069,3462,3463,3.857,0.69
1070,3466,3467,4.333,0.577
1071,3468,3469,6.0,0.0
1072,3470,3471,15.0,0.0
1073,3472,3473,29.143,2.193
1074,3482,3483,4.0,0.0
1075,3484,3485,5.7,0.801
1076,3486,3487,2.6,0.503
1077,3488,3489,56.694,9.968
1078,3490,3491,242.209,54.573
1079,3508,3509,33.718,5.303
1080,3510,3511,317.64,105.954
1081,3512,3513,24.5,3.915
1082,3518,3519,7.3,0.483
1083,3520,3521,11.0,1.155
1084,3522,3523,73.0,71.477
1085,3532,3533,4.75,0.5
1086,3534,3535,7.0,0.0
1087,3536,3537,36.952,20.757
1088,3538,3539,39.231,32.762
1089,3542,3543,13.0,1.414
1090,3546,3547,12.0,0.0
1091,3548,3549,9.714,1.254
1092,3550,3551,16.833,12.922
1093,3554,3555,10.333,0.577
1094,3558,3559,3.667,1.155
1095,3560,3561,11.0,0.0
1096,3562,3563,31.737,61.008
1097,3564,3565,4.5,0.577
1098,3568,3569,4.7,0.823
1099,3574,3575,8.0,0.0
1100,3576,3577,11.6,1.14
1101,3580,3581,6.0,0.0
1102,3582,3583,2.667,0.577
1103,3584,3585,4.0,0.0
1104,3588,3589,2.227,2.581
1105,3590,3591,10.286,1.113
1106,3592,3593,9.571,0.787
1107,3602,3603,2.0,0.0
1108,3604,3605,2.0,0.535
1109,3606,3607,2.0,2.909
1110,3608,3609,8.286,1.326
1111,3610,3611,17.9,0.994
1112,3612,3613,52.0,66.468
1113,3614,3615,9.5,0.707
1114,3616,3617,9.667,1.211
1115,3618,3619,8.25,3.775
1116,3622,3623,1.071,0.267
1117,3624,3625,40.333,4.539
1118,3628,3629,2.455,0.51
1119,3630,3631,5.5,0.707
1120,3632,3633,4.333,0.577
1121,3634,3635,12.333,14.331
1122,3636,3637,21.067,2.314
1123,3638,3639,4.897,0.641
1124,3640,3641,9.8,4.025
1125,3642,3643,2.035,3.268
1126,3644,3645,5.615,10.634
1127,3648,3649,1.077,0.354
1128,3650,3651,96.0,0.0
1129,3652,3653,8.8,1.095
1130,3654,3655,12.25,0.5
1131,3656,3657,3.067,0.799
1132,3658,3659,15.286,2.928
1133,3660,3661,13.25,2.5
1134,3662,3663,27.857,3.024
1135,3664,3665,13.667,0.577
1136,3666,3667,3.0,0.816
1137,3668,3669,2.0,0.0
1138,3672,3673,25.2,2.588
1139,3674,3675,3.389,0.502
1140,3678,3679,2.958,1.459
1141,3680,3681,3.19,1.47
1142,3682,3683,4.086,0.562
1143,3684,3685,2.348,0.64
1144,3686,3687,4.349,0.676
1145,3688,3689,1.854,2.032
1146,3690,3691,2.0,2.324
1147,3692,3693,1.333,0.577
1148,3694,3695,49.32,6.731
1149,3698,3699,2.429,0.514
1150,3700,3701,9.2,0.447
1151,3702,3703,11.333,0.577
1152,3706,3707,12.0,0.0
1153,3708,3709,18.0,1.0
1154,3710,3711,57.0,0.0
1155,3712,3713,3.0,0.0
1156,3716,3717,9.0,0.0
1157,3718,3719,1.5,0.577
1158,3722,3723,24.0,0.0
1159,3724,3725,82.115,59.064
1160,3726,3727,39.077,51.451
1161,3728,3729,3.583,0.59
1162,3730,3731,13.452,1.737
1163,3732,3733,1.617,0.582
1164,3734,3735,3.308,0.498
1165,3736,3737,17.333,2.309
1166,3746,3747,3.6,0.894
1167,3748,3749,9.7,1.218
1168,3750,3751,13.235,1.64
1169,3752,3753,18.783,2.152
1170,3756,3757,7.778,0.972
1171,3760,3761,24.333,2.309
1172,3764,3765,3.474,4.005
1173,3766,3767,11.5,0.707
1174,3770,3771,13.333,1.528
1175,3772,3773,8.5,1.049
1176,3776,3777,25.5,14.849
1177,3778,3779,18.176,1.551
1178,3780,3781,5.714,9.16
1179,3782,3783,2.143,1.916
1180,3786,3787,3.267,6.475
1181,3788,3789,19.75,2.217
1182,3790,3791,1.214,0.426
1183,3792,3793,21.857,3.231
1184,3796,3797,10.0,2.828
1185,3798,3799,26.0,5.318
1186,3800,3801,37.0,0.0
1187,3802,3803,3.238,2.211
1188,3804,3805,15.0,0.0
1189,3806,3807,2.889,0.758
1190,3808,3809,2.167,0.408
1191,3810,3811,4.267,6.681
1192,3812,3813,2.667,1.528
1193,3814,3815,1.417,0.515
1194,3816,3817,2.667,1.528
1195,3818,3819,11.091,0.944
1196,3820,3821,15.75,2.363
1197,3822,3823,4.0,0.0
1198,3826,3827,2.818,0.751
1199,3828,3829,9.4,1.14
1200,3830,3831,5.6,0.548
1201,3834,3835,1.231,0.832
1202,3836,3837,1.727,0.905
1203,3838,3839,1.25,0.5
1204,3840,3841,11.667,0.577
1205,3842,3843,11.0,0.0
1206,3844,3845,5.0,0.0
1207,3846,3847,18.5,24.749
1208,3848,3849,5.333,2.5
1209,3854,3855,47.833,6.432
1210,3856,3857,1.5,0.548
1211,3858,3859,13.333,1.211
1212,3860,3861,8.0,1.414
1213,3862,3863,15.583,10.068
1214,3864,3865,2.1,1.101
1215,3866,3867,3.75,0.5
1216,3868,3869,2.5,0.577
1217,3870,3871,2.5,0.707
1218,3874,3875,3.0,0.816
1219,3876,3877,5.75,1.258
1220,3878,3879,1.8,0.447
1221,3880,3881,3.0,0.0
1222,3882,3883,9.0,0.0
1223,3886,3887,7.333,0.577
1224,3890,3891,5.0,1.414
1225,3892,3893,15.0,1.754
1226,3894,3895,12.0,0.0
1227,3896,3897,7.5,0.707
1228,3898,3899,51.0,0.0
1229,3902,3903,2.161,3.11
1230,3904,3905,9.543,3.025
1231,3906,3907,6.186,0.764
1232,3908,3909,6.683,0.687
1233,3910,3911,2.243,1.065
1234,3912,3913,5.361,0.639
1235,3914,3915,2.567,0.568
1236,3916,3917,15.939,1.345
1237,3918,3919,5.263,0.841
1238,3924,3925,3.207,0.72
1239,3926,3927,3.0,0.0
1240,3928,3929,11.0,0.0
1241,3934,3935,41.0,2.944
1242,3936,3937,4.4,0.548
1243,3938,3939,28.0,6.782
1244,3940,3941,30.167,4.792
1245,3942,3943,22.667,3.2
1246,3948,3949,1235.976,461.988
1247,3950,3951,22.0,44.159
1248,3954,3955,12.1,1.094
1249,3956,3957,14.0,1.414
1250,3958,3959,11.8,0.837
1251,3960,3961,6.0,1.732
1252,3964,3965,12.333,2.082
1253,3966,3967,4.0,0.0
1254,3968,3969,4.0,0.0
1255,3970,3971,14.714,3.302
1256,3972,3973,10.667,0.816
1257,3974,3975,4.0,0.0
1258,3976,3977,9.0,0.0
1259,3978,3979,12.0,0.0
1260,3980,3981,10.0,0.0
1261,3982,3983,1.5,0.548
1262,3984,3985,4.0,0.0
1263,3986,3987,3.0,0.0
1264,3992,3993,3.0,0.0
1265,4000,4001,5.0,0.0
1266,4004,4005,9.0,0.0
1267,4006,4007,29.0,0.0
1268,4008,4009,5.667,0.577
1269,4010,4011,11.0,0.0
1270,4016,4017,1.25,0.5
1271,4018,4019,1.5,0.707
1272,4026,4027,2.667,0.577
1273,4028,4029,1.067,0.258
1274,4030,4031,2.867,0.352
1275,4032,4033,6.857,0.663
1276,4036,4037,20.2,3.421
1277,4040,4041,18.5,1.604
1278,4048,4049,6.0,0.0
1279,4050,4051,6.0,0.0
1280,4060,4061,37.652,3.485
1281,4074,4075,23.0,0.0
1282,4080,4081,11.0,0.0
1283,4082,4083,5.385,0.571
1284,4084,4085,1.276,0.455
1285,4092,4093,39.6,4.526
1286,4094,4095,55.75,6.089
1287,4096,4097,10.0,1.0
1288,4102,4103,4.5,0.707
1289,4104,4105,5.081,0.933
1290,4106,4107,13.933,1.28
1291,4108,4109,87.2,112.338
1292,4110,4111,6.0,0.0
1293,4116,4117,20.825,30.215
1294,4118,4119,26.492,28.693
1295,4122,4123,8.258,17.808
1296,4124,4125,9.0,12.102
1297,4126,4127,4.781,0.743
1298,4128,4129,46.383,17.487
1299,4130,4131,1.982,0.464
1300,4136,4137,4.506,0.705
1301,4138,4139,1.708,0.499
1302,4140,4141,16.139,1.793
1303,4142,4143,1.852,0.469
1304,4144,4145,4.541,0.664
1305,4146,4147,2.723,1.745
1306,4148,4149,1.387,0.536
1307,4150,4151,1.064,0.246
1308,4152,4153,2.527,0.795
1309,4154,4155,1.649,0.507
1310,4156,4157,1.828,0.456
1311,4158,4159,21.939,16.867
1312,4160,4161,7.534,4.632
1313,4162,4163,2.008,0.382
1314,4164,4165,2.227,0.474
1315,4166,4167,1.814,0.448
1316,4168,4169,3.609,0.536
1317,4170,4171,9.677,1.103
1318,4172,4173,13.255,1.48
1319,4174,4175,10.43,1.13
1320,4176,4177,4.0,0.0
1321,4184,4185,3.8,6.261
1322,4186,4187,21.0,5.568
1323,4190,4191,21.222,3.632
1324,4192,4193,25.333,3.512
1325,4196,4197,61.5,9.192
1326,4200,4201,7.0,1.225
1327,4204,4205,9.75,26.633
1328,4206,4207,52.8,72.943
1329,4208,4209,62.647,101.225
1330,4210,4211,9.0,0.0
1331,4212,4213,16.2,2.775
1332,4216,4217,20.721,18.405
1333,4218,4219,8.444,16.586
1334,4220,4221,1.444,0.511
1335,4222,4223,6.25,0.463
1336,4224,4225,10.2,1.095
1337,4226,4227,1.846,0.376
1338,4228,4229,2.765,0.562
1339,4230,4231,3.5,0.707
1340,4232,4233,22.0,0.0
1341,4234,4235,29.0,56.886
1342,4236,4237,37.0,9.301
1343,4238,4239,16.075,2.379
1344,4240,4241,2.425,0.496
1345,4242,4243,21.976,38.34
1346,4246,4247,18.409,14.973
1347,4248,4249,14.463,6.525
1348,4250,4251,5.0,0.0
1349,4252,4253,8.0,0.0
1350,4254,4255,1.5,0.707
1351,4256,4257,6.5,0.707
1352,4258,4259,8.4,12.992
1353,4260,4261,24.273,5.373
1354,4278,4279,5.667,12.51
1355,4280,4281,1.333,0.577
1356,4284,4285,6.625,0.744
1357,4296,4297,2.333,2.309
1358,4298,4299,1.333,0.577
1359,4302,4303,7.636,3.585
1360,4304,4305,4.6,2.413
1361,4306,4307,3.0,2.0
1362,4310,4311,1.8,0.422
1363,4314,4315,70.8,16.843
1364,4316,4317,2.0,0.0
1365,4318,4319,3.0,0.0
1366,4322,4323,15.25,0.957
1367,4326,4327,9.6,1.14
1368,4328,4329,12.0,0.0
1369,4330,4331,7.25,0.957
1370,4334,4335,16.68,2.193
1371,4336,4337,56.207,89.98
1372,4338,4339,347.474,168.386
1373,4340,4341,548.0,387.901
1374,4342,4343,21.846,2.035
1375,4344,4345,29.5,0.707
1376,4346,4347,29.0,0.0
1377,4348,4349,8.333,0.516
1378,4350,4351,11.333,1.211
1379,4352,4353,103.957,90.584
1380,4354,4355,676.724,287.046
1381,4356,4357,61.0,108.483
1382,4358,4359,8.0,0.0
1383,4362,4363,13.667,0.577
1384,4364,4365,6.375,0.916
1385,4368,4369,18.25,1.5
1386,4374,4375,3.8,0.632
1387,4376,4377,18.25,3.313
1388,4378,4379,15.0,1.225
1389,4380,4381,17.0,2.55
1390,4382,4383,30.413,3.992
1391,4384,4385,17.1,2.234
1392,4386,4387,8.0,0.756
1393,4388,4389,1.5,0.519
1394,4402,4403,25.391,2.732
1395,4404,4405,37.5,3.536
1396,4408,4409,4.375,7.029
1397,4414,4415,13.2,2.775
1398,4418,4419,10.828,2.564
1399,4422,4423,10.375,1.583
1400,4424,4425,3.75,1.258
1401,4428,4429,12.0,3.899
1402,4430,4431,11.0,1.414
1403,4432,4433,10.16,2.211
1404,4434,4435,7.167,2.137
1405,4440,4441,6.333,0.577
1406,4442,4443,8.0,0.0
1407,4448,4449,2.636,3.009
1408,4458,4459,56.625,19.398
1409,4462,4463,68.538,8.283
1410,4464,4465,11.889,41.218
1411,4466,4467,9.364,20.911
1412,4468,4469,13.0,0.0
1413,4472,4473,17.0,0.0
1414,4474,4475,30.5,27.577
1415,4476,4477,2.75,0.5
1416,4478,4479,12.667,1.528
1417,4482,4483,8.0,0.0
1418,4486,4487,7.833,0.816
1419,4488,4489,4.316,0.582
1420,4490,4491,11.462,1.254
1421,4492,4493,3.783,0.609
1422,4494,4495,1.007,0.083
1423,4496,4497,1.921,0.451
1424,4498,4499,11.284,1.121
1425,4506,4507,1.621,0.494
1426,4508,4509,6.0,1.97
1427,4510,4511,4.5,0.707
1428,4516,4517,7.333,0.577
1429,4518,4519,1.8,0.447
1430,4520,4521,2.5,0.535
1431,4528,4529,10.5,1.0
1432,4530,4531,7.0,0.0
1433,4532,4533,14.667,1.225
1434,4534,4535,9.4,0.548
1435,4536,4537,18.0,1.0
1436,4538,4539,9.0,1.0
1437,4540,4541,74.273,101.507
1438,4542,4543,5.111,0.782
1439,4544,4545,22.5,16.263
1440,4546,4547,1.094,0.53
1441,4548,4549,6.667,0.577
1442,4550,4551,7.5,0.707
1443,4552,4553,9.0,0.0
1444,4554,4555,8.0,0.0
1445,4556,4557,6.0,0.0
1446,4558,4559,3.667,0.577
1447,4560,4561,39.286,88.096
1448,4562,4563,5.143,0.9
1449,4566,4567,5.8,0.837
1450,4568,4569,6.571,0.787
1451,4572,4573,4.8,0.837
1452,4574,4575,10.0,0.0
1453,4576,4577,20.667,0.577
1454,4578,4579,1.143,0.378
1455,4582,4583,4.909,0.539
1456,4584,4585,28.889,79.971
1457,4586,4587,10.0,0.0
1458,4588,4589,13.5,0.707
1459,4590,4591,2.143,0.378
1460,4592,4593,4.5,0.535
1461,4598,4599,5.0,0.0
1462,4616,4617,4.5,0.548
1463,4618,4619,10.0,18.385
1464,4620,4621,6.556,8.11
1465,4622,4623,5.824,12.064
1466,4624,4625,1.214,0.579
1467,4628,4629,1.053,0.229
1468,4634,4635,1.25,0.55
1469,4636,4637,1.25,0.622
1470,4638,4639,6.4,0.516
1471,4640,4641,2.0,0.0
1472,4642,4643,11.0,1.633
1473,4644,4645,62.643,76.298
1474,4650,4651,6.0,0.0
1475,4654,4655,4.0,0.0
1476,4658,4659,12.25,0.5
1477,4664,4665,2.286,0.488
1478,4666,4667,53.0,70.573
1479,4674,4675,120.529,75.693
1480,4676,4677,35.6,70.326
1481,4678,4679,50.75,99.5
1482,4680,4681,68.25,90.908
1483,4684,4685,4.0,0.0
1484,4686,4687,67.176,50.65
1485,4688,4689,12.6,1.342
1486,4690,4691,2.833,0.983
1487,4692,4693,3.643,0.842
1488,4696,4697,2.786,0.699
1489,4698,4699,3.5,0.76
1490,4700,4701,4.615,0.65
1491,4702,4703,5.48,0.77
1492,4704,4705,1.88,0.526
1493,4710,4711,2.75,0.707
1494,4712,4713,4.333,0.516
1495,4714,4715,2.167,0.408
1496,4716,4717,1.444,0.527
1497,4718,4719,1.75,0.5
1498,4720,4721,3.75,0.5
1499,4722,4723,24.0,1.0
1500,4724,4725,5.3,1.059
1501,4726,4727,1.3,0.483
1502,4728,4729,4.308,0.855
1503,4730,4731,2.143,0.363
1504,4732,4733,9.214,1.477
1505,4734,4735,2.571,0.514
1506,4752,4753,2.5,1.784
1507,4762,4763,6.5,1.049
1508,4768,4769,7.0,0.0
1509,4770,4771,7.375,1.685
1510,4790,4791,3.0,0.0
1511,4798,4799,7.2,1.304
1512,4800,4801,6.0,0.707
1513,4802,4803,5.5,0.577
1514,4804,4805,6.5,0.707
1515,4806,4807,6.0,0.0
1516,4808,4809,3.571,0.535
1517,4812,4813,10.773,1.412
1518,4816,4817,7.0,0.707
1519,4818,4819,4.0,0.0
1520,4820,4821,6.0,0.0
1521,4826,4827,8.333,3.215
1522,4830,4831,15.75,2.217
1523,4834,4835,6.0,0.0
1524,4844,4845,37.0,0.0
1525,4846,4847,2.667,0.485
1526,4848,4849,25.632,3.337
1527,4850,4851,7.269,1.573
1528,4852,4853,2.292,0.459
1529,4856,4857,9.0,0.0
1530,4858,4859,47.0,0.0
1531,4860,4861,5.0,0.0
1532,4866,4867,10.0,0.0
1533,4868,4869,5.0,0.0
1534,4870,4871,11.0,10.392
1535,4872,4873,6.0,1.0
1536,4878,4879,17.75,1.708
1537,4880,4881,14.231,12.932
1538,4884,4885,3.318,1.472
1539,4886,4887,4.4,0.548
1540,4888,4889,20.5,0.707
1541,4890,4891,10.0,0.0
1542,4892,4893,2.333,0.577
1543,4900,4901,8.667,10.017
1544,4902,4903,11.692,10.829
1545,4906,4907,6.0,0.0
1546,4908,4909,17.75,13.525
1547,4912,4913,9.571,0.976
1548,4914,4915,5.5,0.577
1549,4916,4917,2.667,0.5
1550,4918,4919,3.091,0.539
1551,4922,4923,2.072,4.722
1552,4924,4925,3.672,4.511
1553,4926,4927,34.739,65.671
1554,4928,4929,27.396,54.581
1555,4934,4935,2.885,0.492
1556,4936,4937,2.837,0.482
1557,4938,4939,2.221,0.445
1558,4940,4941,3.593,0.582
1559,4942,4943,2.512,0.548
1560,4944,4945,6.023,0.735
1561,4946,4947,6.674,0.846
1562,4950,4951,2.4,0.524
1563,4952,4953,3.483,0.776
1564,4954,4955,2.535,0.525
1565,4956,4957,2.719,0.813
1566,4958,4959,3.094,0.39
1567,4960,4961,2.625,0.492
1568,4962,4963,2.25,0.44
1569,4966,4967,2.719,0.457
1570,4968,4969,2.219,0.42
1571,4970,4971,2.645,0.68
1572,4972,4973,13.964,9.283
1573,4974,4975,9.33,1.388
1574,4976,4977,30.831,41.648
1575,4978,4979,33.893,43.196
1576,4980,4981,1.928,4.719
1577,4982,4983,14.672,14.626
1578,4984,4985,3.717,14.315
1579,4986,4987,31.472,41.582
1580,4988,4989,4.648,13.353
1581,4990,4991,4.812,12.664
1582,4992,4993,8.151,16.46
1583,4994,4995,5.093,10.283
1584,4996,4997,3.157,6.546
1585,4998,4999,35.096,50.744
1586,5000,5001,4.9,5.459
1587,5002,5003,17.357,1.151
1588,5004,5005,10.261,0.964
1589,5006,5007,28.47,16.203
1590,5008,5009,3.201,1.145
1591,5010,5011,6.01,0.866
1592,5014,5015,5.123,2.568
1593,5016,5017,7.343,7.122
1594,5018,5019,4.364,2.385
1595,5020,5021,21.714,4.751
1596,5022,5023,5.245,8.253
1597,5024,5025,17.531,15.571
1598,5026,5027,11.155,9.119
1599,5028,5029,1.116,0.324
1600,5030,5031,3.643,0.842
1601,5032,5033,2.743,0.561
1602,5034,5035,4.533,1.014
1603,5036,5037,3.245,0.446
1604,5038,5039,7.0,0.959
1605,5040,5041,2.608,0.493
1606,5042,5043,2.889,0.383
1607,5044,5045,14.8,1.408
1608,5046,5047,3.118,0.382
1609,5048,5049,6.365,0.768
1610,5050,5051,2.226,0.803
1611,5054,5055,13.238,31.851
1612,5056,5057,173.74,273.561
1613,5058,5059,12.643,33.697
1614,5060,5061,8.627,0.979
1615,5062,5063,2.21,0.425
1616,5066,5067,52.23,97.135
1617,5068,5069,10.816,4.15
1618,5070,5071,17.85,2.153
1619,5072,5073,8.5,1.064
1620,5074,5075,12.403,1.391
1621,5076,5077,6.492,0.803
1622,5078,5079,9.564,1.271
1623,5082,5083,12.9,0.738
1624,5084,5085,23.636,2.349
1625,5086,5087,3.667,5.125
1626,5088,5089,2.383,2.725
1627,5092,5093,8.667,1.073
1628,5098,5099,7.5,0.577
1629,5100,5101,5.5,0.577
1630,5102,5103,1.75,0.5
1631,5104,5105,3.4,0.548
1632,5106,5107,4.25,0.5
1633,5108,5109,7.516,16.485
1634,5110,5111,6.545,11.175
1635,5112,5113,4.425,0.644
1636,5114,5115,5.151,0.66
1637,5116,5117,9.571,0.535
1638,5118,5119,8.636,6.136
1639,5120,5121,4.727,0.647
1640,5122,5123,2.667,3.24
1641,5126,5127,5.889,0.601
1642,5128,5129,8.889,6.373
1643,5130,5131,19.5,13.796
1644,5132,5133,12.833,11.653
1645,5136,5137,4.19,4.043
1646,5138,5139,2.642,2.285
1647,5140,5141,3.259,1.367
1648,5142,5143,3.419,0.504
1649,5144,5145,10.143,1.464
1650,5146,5147,8.0,1.0
1651,5148,5149,1.409,0.493
1652,5150,5151,2.074,0.611
1653,5152,5153,1.559,1.499
1654,5154,5155,4.428,1.265
1655,5156,5157,3.542,0.685
1656,5162,5163,4.294,0.558
1657,5164,5165,6.508,0.82
1658,5166,5167,3.852,0.5
1659,5168,5169,4.195,0.688
1660,5170,5171,5.219,0.951
1661,5172,5173,1.028,0.166
1662,5174,5175,4.303,0.626
1663,5176,5177,2.498,6.22
1664,5178,5179,2.724,2.539
1665,5182,5183,1.215,0.758
1666,5184,5185,6.395,0.966
1667,5186,5187,2.248,0.462
1668,5188,5189,9.471,1.153
1669,5190,5191,11.292,1.332
1670,5192,5193,11.875,1.356
1671,5196,5197,15.833,0.753
1672,5200,5201,4.477,6.732
1673,5202,5203,63.613,106.032
1674,5204,5205,22.519,62.455
1675,5206,5207,315.884,416.914
1676,5208,5209,381.333,382.241
1677,5210,5211,5.373,0.945
1678,5212,5213,1.025,0.158
1679,5214,5215,46.646,36.918
1680,5216,5217,1.803,7.043
1681,5218,5219,22.641,23.745
1682,5220,5221,6.407,22.297
1683,5222,5223,53.644,120.684
1684,5228,5229,22.714,4.065
1685,5234,5235,10.286,0.951
1686,5236,5237,1.465,0.627
1687,5238,5239,3.049,0.627
1688,5240,5241,2.711,0.561
1689,5244,5245,2.318,0.568
1690,5248,5249,18.571,2.573
1691,5250,5251,10.5,3.146
1692,5252,5253,6.95,1.694
1693,5254,5255,7.684,0.775
1694,5256,5257,11.553,1.23
1695,5258,5259,2.32,0.551
1696,5260,5261,4.373,0.828
1697,5262,5263,5.016,0.562
1698,5264,5265,1.656,0.479
1699,5266,5267,4.636,0.613
1700,5268,5269,3.032,0.482
1701,5270,5271,4.28,0.678
1702,5272,5273,18.818,1.471
1703,5274,5275,11.105,1.269
1704,5276,5277,2.559,0.561
1705,5278,5279,5.739,0.689
1706,5280,5281,6.312,0.704
1707,5284,5285,5.583,0.846
1708,5286,5287,3.936,0.485
1709,5288,5289,5.6,0.548
1710,5290,5291,9.667,1.528
1711,5292,5293,4.0,0.0
1712,5294,5295,5.0,0.0
1713,5296,5297,4.75,0.957
1714,5298,5299,2.333,0.516
1715,5300,5301,7.0,0.0
1716,5302,5303,10.0,0.0
1717,5304,5305,2.5,0.707
1718,5306,5307,10.0,0.0
1719,5308,5309,9.333,1.155
1720,5310,5311,5.913,0.733
1721,5312,5313,1.04,0.2
1722,5314,5315,8.458,0.779
1723,5316,5317,5.625,0.495
1724,5318,5319,6.708,0.624
1725,5320,5321,1.068,0.252
1726,5322,5323,1.104,0.306
1727,5324,5325,3.6,0.554
1728,5326,5327,3.802,1.003
1729,5328,5329,1.626,0.485
1730,5330,5331,2.881,0.494
1731,5332,5333,11.571,1.378
1732,5334,5335,4.199,2.356
1733,5336,5337,1.526,0.531
1734,5338,5339,1.697,0.472
1735,5340,5341,1.468,0.5
