,from_node,to_node,edge_tt,edge_std
17206,2444,2445,6.147,1.176
17223,2446,2447,7.414,1.177
17242,2448,2449,7.059,1.358
17260,2450,2451,7.977,1.251
17278,2452,2453,6.864,1.842
17295,2454,2455,8.128,0.365
17309,2456,2457,7.022,1.245
17328,2458,2459,6.884,1.546
17348,2460,2461,7.953,1.175
17368,2462,2463,6.989,0.351
17385,2464,2465,5.804,1.573
17404,2466,2467,11.509,2.468
17428,2468,2469,12.247,1.644
17452,2470,2471,12.519,1.48
17476,2472,2473,10.699,2.029
17497,2474,2475,0.744,1.644
17518,2476,2477,4.775,1.008
17542,2478,2479,2.002,2.334
17558,2480,2481,3.083,4.36
17573,2482,2483,4.453,0.537
17594,2484,2485,7.035,1.029
17613,2488,2489,2.263,3.191
17629,2490,2491,7.145,0.663
17643,2492,2493,7.974,0.769
17681,2496,2497,7.518,1.154
17705,2498,2499,7.488,1.108
17729,2500,2501,7.535,1.039
17753,2502,2503,3.016,3.58
17795,2508,2509,3.741,1.18
17810,2510,2511,4.221,0.949
17826,2512,2513,0.091,0.555
17846,2514,2515,0.7,1.656
17866,2516,2517,4.665,0.516
17887,2518,2519,1.676,2.284
17920,2522,2523,4.641,0.891
17934,2524,2525,4.455,0.664
17958,2528,2529,4.844,0.917
17984,2532,2533,0.191,0.922
17998,2534,2535,3.901,1.42
18012,2536,2537,4.41,0.92
18024,2538,2539,4.806,0.863
18055,2542,2543,4.792,0.5
18072,2544,2545,3.982,0.478
18089,2546,2547,4.699,0.518
18106,2548,2549,5.226,0.477
18124,2550,2551,5.22,0.498
18137,2552,2553,4.502,0.463
18151,2554,2555,4.863,0.524
18174,2556,2557,3.293,4.796
18198,2558,2559,4.352,5.373
18222,2560,2561,7.259,5.652
18262,2566,2567,5.123,0.777
18272,2568,2569,0.239,1.032
18310,2578,2579,0.732,2.511
18333,2580,2581,11.433,2.526
18356,2582,2583,12.109,1.585
18375,2584,2585,6.916,0.661
18396,2586,2587,7.301,0.872
18418,2588,2589,4.293,1.539
18437,2590,2591,3.913,0.0
18448,2592,2593,5.059,0.419
18486,2598,2599,0.343,1.641
18509,2600,2601,6.122,2.941
18529,2602,2603,7.111,0.895
18550,2604,2605,7.37,0.769
18570,2606,2607,7.548,0.643
18593,2608,2609,5.461,1.974
18616,2610,2611,7.137,1.261
18635,2612,2613,7.812,1.311
18654,2614,2615,4.69,0.744
18673,2616,2617,4.613,0.603
18697,2618,2619,4.63,0.835
18717,2620,2621,4.306,1.394
18735,2622,2623,4.329,0.816
18749,2624,2625,6.662,0.0
18756,2626,2627,11.638,2.016
18778,2630,2631,4.941,0.704
18800,2632,2633,7.431,0.782
18822,2634,2635,7.464,0.794
18843,2636,2637,7.396,0.763
18863,2638,2639,5.05,0.769
18883,2640,2641,4.404,1.493
18904,2642,2643,3.372,2.191
18923,2644,2645,4.376,0.87
18944,2646,2647,4.213,1.643
18964,2648,2649,4.004,1.996
18982,2650,2651,4.572,1.179
19002,2652,2653,0.228,0.945
19024,2654,2655,0.426,1.274
19045,2656,2657,1.523,2.243
19064,2658,2659,4.861,0.197
19079,2660,2661,4.953,0.806
19096,2662,2663,2.738,2.393
19118,2664,2665,0.714,2.095
19142,2666,2667,0.754,2.185
19166,2668,2669,0.948,2.756
19190,2670,2671,1.362,3.276
19216,2674,2675,4.666,0.273
19231,2676,2677,7.151,1.096
19252,2678,2679,7.244,0.994
19273,2680,2681,7.414,0.918
19294,2682,2683,7.401,0.944
19315,2684,2685,7.156,1.13
19344,2690,2691,7.888,0.809
19364,2692,2693,7.587,1.327
19387,2694,2695,4.571,4.756
19409,2696,2697,5.124,1.318
19431,2698,2699,6.663,1.657
19450,2700,2701,6.979,0.677
19467,2702,2703,6.232,2.855
19487,2704,2705,6.942,1.25
19505,2706,2707,6.831,2.001
19523,2708,2709,7.308,1.075
19538,2710,2711,7.258,0.68
19559,2712,2713,7.322,0.55
19579,2714,2715,7.779,0.276
19600,2716,2717,7.259,0.988
19654,2722,2723,5.487,0.38
19666,2724,2725,5.097,0.674
19678,2726,2727,4.808,0.874
19693,2728,2729,4.765,0.605
19713,2730,2731,4.843,1.238
19730,2732,2733,4.471,0.737
19749,2734,2735,11.579,2.956
19766,2736,2737,12.284,0.899
19783,2738,2739,7.418,0.805
19800,2740,2741,7.095,1.012
19817,2742,2743,8.167,1.869
19834,2744,2745,5.603,3.153
19843,2746,2747,3.569,2.436
19849,2748,2749,9.448,2.254
19875,2752,2753,7.505,1.347
19895,2754,2755,6.756,1.121
19936,2760,2761,3.886,1.555
19960,2762,2763,4.542,1.014
19980,2764,2765,5.122,0.607
20000,2766,2767,4.731,0.966
20021,2768,2769,5.222,0.759
20043,2770,2771,4.667,1.159
20060,2772,2773,7.046,1.03
20074,2774,2775,8.541,0.364
20089,2776,2777,6.857,1.434
20107,2778,2779,7.656,1.629
20138,2782,2783,4.835,0.635
20158,2784,2785,5.259,0.084
20176,2786,2787,5.006,0.437
20204,2790,2791,1.205,2.013
20216,2792,2793,4.657,0.886
20237,2796,2797,0.332,1.113
20289,2804,2805,1.807,3.094
20309,2806,2807,7.13,0.868
20327,2808,2809,6.995,0.841
20347,2810,2811,6.861,0.958
20366,2812,2813,6.927,0.944
20384,2814,2815,3.753,3.618
20399,2816,2817,7.719,0.803
20418,2818,2819,7.618,0.794
20441,2820,2821,7.432,0.87
20461,2822,2823,8.325,0.38
20477,2824,2825,0.752,2.378
20498,2826,2827,2.691,3.846
20522,2828,2829,4.561,5.29
20546,2830,2831,6.724,5.624
20569,2840,2841,13.222,2.909
20578,2842,2843,7.569,1.918
20595,2844,2845,19.261,4.061
20619,2846,2847,13.053,1.206
20643,2848,2849,14.189,3.442
20667,2850,2851,15.248,1.861
20691,2852,2853,15.472,1.811
20715,2854,2855,15.692,1.762
20739,2856,2857,15.794,1.653
20763,2858,2859,13.944,2.382
20792,2868,2869,4.45,0.561
20845,2878,2879,5.073,0.201
20866,2880,2881,4.477,0.998
20883,2882,2883,4.433,0.864
20919,2888,2889,4.527,1.075
20939,2890,2891,4.412,1.34
20957,2892,2893,4.112,0.978
20974,2894,2895,4.045,0.783
20991,2896,2897,7.298,1.255
21007,2898,2899,4.766,1.538
21028,2902,2903,5.084,0.389
21044,2904,2905,12.378,1.697
21068,2906,2907,9.004,4.911
21091,2908,2909,12.63,1.73
21113,2910,2911,12.541,1.648
21134,2912,2913,4.483,5.669
21152,2914,2915,4.361,4.03
21174,2916,2917,6.721,1.322
21193,2918,2919,2.909,3.23
21216,2920,2921,10.492,3.13
21236,2922,2923,7.639,0.992
21258,2924,2925,13.188,1.491
21280,2926,2927,13.355,1.385
21302,2928,2929,13.323,1.435
21324,2930,2931,13.216,1.465
21346,2932,2933,12.775,1.761
21370,2934,2935,1.524,3.371
21392,2936,2937,7.56,1.731
21412,2938,2939,7.017,2.281
21433,2940,2941,8.155,0.777
21455,2942,2943,6.29,0.94
21476,2944,2945,6.403,0.672
21495,2946,2947,3.862,1.185
21513,2948,2949,10.858,1.586
21536,2950,2951,13.036,1.443
21560,2952,2953,12.62,1.944
21584,2954,2955,11.229,1.432
21606,2956,2957,5.389,0.402
21625,2958,2959,8.947,4.161
21649,2960,2961,7.279,5.424
21673,2962,2963,9.347,2.88
21696,2964,2965,12.7,1.759
21723,2972,2973,0.63,1.543
21741,2974,2975,4.628,0.528
21764,2976,2977,3.623,2.077
21787,2978,2979,4.345,1.637
21809,2980,2981,4.938,0.599
21830,2982,2983,4.872,0.514
21853,2984,2985,6.732,1.643
21877,2986,2987,1.806,3.642
21901,2988,2989,1.521,3.285
21925,2990,2991,1.551,3.378
21949,2992,2993,1.598,3.463
21973,2994,2995,2.185,4.006
21993,2996,2997,0.298,0.945
22008,3018,3019,4.646,0.688
22025,3020,3021,4.449,0.672
22037,3022,3023,4.829,0.58
22053,3024,3025,4.781,0.568
22082,3044,3045,4.828,0.569
22100,3046,3047,5.086,0.551
22119,3048,3049,4.863,0.771
22136,3050,3051,4.182,1.009
22157,3072,3073,4.876,0.641
22175,3112,3113,3.005,2.333
22196,3130,3131,4.79,0.66
22215,3134,3135,4.813,0.628
22233,3142,3143,4.596,0.866
22253,3144,3145,4.761,0.599
22273,3146,3147,4.717,0.598
22290,3148,3149,4.563,0.665
22309,3156,3157,3.976,1.858
22329,3158,3159,4.889,0.782
22345,3180,3181,5.285,0.473
22357,3182,3183,5.451,0.286
22376,3196,3197,4.834,0.553
22394,3226,3227,5.423,0.332
22410,3228,3229,5.123,0.774
22426,3230,3231,5.232,0.723
22443,3234,3235,4.789,0.761
22461,3240,3241,5.16,0.738
22479,3242,3243,4.774,0.645
22496,3244,3245,5.093,0.655
22517,3246,3247,4.569,0.91
22537,3248,3249,4.686,0.706
22557,3250,3251,2.966,2.399
22573,3252,3253,4.644,1.164
22590,3254,3255,4.668,0.911
22605,3256,3257,2.259,2.248
22624,3258,3259,4.734,1.752
22654,3262,3263,5.282,0.586
22669,3264,3265,4.728,0.69
22685,3266,3267,4.078,1.064
22697,3268,3269,2.4,0.0
22713,3270,3271,5.256,0.915
22728,3272,3273,4.668,0.469
22742,3274,3275,1.794,1.962
22775,3280,3281,4.667,0.969
22815,3288,3289,4.797,0.581
22838,3292,3293,4.842,0.896
22850,3294,3295,4.539,0.319
22862,3296,3297,4.436,0.972
22877,3298,3299,4.861,0.692
22899,3302,3303,0.528,1.357
22917,3304,3305,3.895,1.619
22937,3308,3309,4.6,0.925
22954,3310,3311,1.029,1.765
22975,3312,3313,4.407,1.456
22991,3314,3315,4.569,0.403
22998,3316,3317,4.583,0.37
23006,3318,3319,5.609,0.366
23021,3320,3321,4.491,0.794
23033,3322,3323,5.211,0.903
23044,3326,3327,4.651,0.705
23060,3328,3329,5.024,0.587
23075,3330,3331,5.563,0.678
23084,3332,3333,4.809,0.851
23098,3334,3335,4.964,0.539
23106,3336,3337,5.164,0.355
23137,3344,3345,1.056,3.116
23153,3346,3347,1.808,4.096
23178,3350,3351,1.885,2.98
23201,3352,3353,2.128,3.199
23225,3354,3355,10.627,2.593
23243,3356,3357,3.034,0.438
23253,3358,3359,3.729,0.845
23268,3360,3361,7.479,1.532
23280,3362,3363,4.468,0.652
23293,3364,3365,4.3,0.534
23313,3366,3367,10.957,3.977
23337,3368,3369,11.921,2.349
23354,3370,3371,3.582,0.332
23365,3372,3373,4.939,0.77
23383,3374,3375,4.549,1.128
23400,3376,3377,4.998,0.626
23416,3378,3379,4.966,0.778
23431,3380,3381,4.668,0.852
23447,3382,3383,4.552,0.698
23466,3384,3385,4.709,0.71
23487,3386,3387,4.814,0.758
23508,3388,3389,5.004,0.655
23527,3390,3391,4.964,0.502
23546,3392,3393,4.198,1.038
23564,3394,3395,5.092,0.749
23586,3396,3397,6.404,2.782
23610,3398,3399,0.932,2.659
23634,3400,3401,14.029,0.0
23658,3402,3403,14.149,0.548
23688,3406,3407,1.015,1.269
23733,3414,3415,2.185,0.423
23745,3416,3417,4.274,0.537
23759,3418,3419,7.548,1.706
23776,3420,3421,6.832,1.7
23794,3422,3423,7.746,1.14
23811,3424,3425,7.288,1.413
23840,3428,3429,3.588,3.366
23857,3430,3431,7.658,0.762
23874,3432,3433,7.804,0.273
23892,3434,3435,6.105,2.466
23916,3436,3437,7.505,1.028
23939,3438,3439,7.576,1.091
23962,3440,3441,7.592,0.829
23981,3442,3443,8.061,0.89
24003,3444,3445,5.614,1.254
24026,3446,3447,6.986,1.791
24049,3448,3449,7.557,1.055
24071,3450,3451,7.405,1.077
24093,3452,3453,7.481,0.841
24115,3454,3455,7.402,0.839
24138,3456,3457,6.678,1.558
24161,3458,3459,6.968,0.427
24182,3460,3461,6.655,0.984
24204,3462,3463,6.892,0.859
24230,3466,3467,4.728,1.097
24271,3472,3473,4.704,0.69
24328,3484,3485,19.253,2.582
24343,3486,3487,14.224,3.417
24363,3488,3489,2.092,0.482
24386,3490,3491,1.991,0.433
24404,3492,3493,1.5,2.299
24428,3508,3509,4.819,0.66
24450,3510,3511,1.999,0.449
24468,3512,3513,4.893,0.507
24489,3518,3519,11.746,2.097
24507,3520,3521,5.13,0.758
24523,3522,3523,2.876,2.401
24569,3530,3531,4.748,0.412
24580,3532,3533,5.25,0.793
24589,3534,3535,4.414,0.53
24600,3536,3537,2.145,2.605
24611,3538,3539,0.013,0.048
24627,3540,3541,5.22,0.763
24639,3542,3543,4.76,0.808
24661,3546,3547,4.5,0.347
24672,3548,3549,4.437,0.775
24688,3550,3551,4.868,0.995
24710,3554,3555,4.956,1.16
24720,3556,3557,3.598,0.154
24739,3558,3559,5.232,1.135
24755,3560,3561,4.691,0.423
24772,3562,3563,4.712,0.886
24791,3564,3565,5.181,0.721
24820,3568,3569,4.38,0.763
24832,3570,3571,0.015,0.064
24836,3572,3573,1.172,1.876
24842,3574,3575,4.701,0.818
24854,3576,3577,4.942,0.44
24896,3584,3585,5.093,1.384
24906,3586,3587,4.354,0.814
24916,3588,3589,0.16,0.798
24935,3590,3591,0.673,1.649
24952,3592,3593,4.487,0.82
24967,3594,3595,3.872,1.879
24987,3598,3599,4.584,0.764
25014,3604,3605,4.949,1.024
25031,3606,3607,4.75,0.85
25049,3608,3609,4.701,0.757
25066,3610,3611,3.991,1.786
25096,3614,3615,5.326,0.645
25111,3616,3617,5.085,0.554
25128,3618,3619,4.535,0.77
25146,3622,3623,3.227,1.067
25164,3624,3625,4.955,0.536
25186,3626,3627,4.31,0.651
25209,3628,3629,4.349,0.74
25225,3630,3631,4.905,0.568
25238,3632,3633,5.299,0.401
25258,3634,3635,2.899,2.5
25277,3636,3637,4.757,0.742
25298,3638,3639,4.707,0.69
25317,3640,3641,4.11,0.748
25331,3642,3643,4.195,1.742
25349,3644,3645,0.203,0.664
25367,3646,3647,5.198,0.709
25387,3648,3649,3.707,2.026
25404,3650,3651,5.494,0.673
25423,3652,3653,4.623,0.412
25441,3654,3655,4.624,0.454
25462,3656,3657,3.321,1.803
25513,3662,3663,2.489,0.448
25530,3664,3665,2.456,0.443
25544,3666,3667,2.507,0.486
25571,3670,3671,2.054,0.433
25586,3672,3673,2.056,0.406
25606,3674,3675,4.477,0.939
25624,3676,3677,2.859,1.972
25644,3678,3679,4.17,1.671
25665,3680,3681,3.761,1.897
25687,3682,3683,4.758,0.627
25709,3684,3685,4.612,0.689
25731,3686,3687,4.552,1.067
25753,3688,3689,3.441,1.583
25773,3690,3691,1.529,1.918
25792,3692,3693,1.169,2.338
25813,3694,3695,4.897,0.641
25849,3698,3699,5.439,0.52
25894,3704,3705,5.262,0.625
25943,3710,3711,4.851,0.675
26001,3720,3721,5.547,0.43
26011,3722,3723,4.8,0.434
26024,3724,3725,0.421,1.589
26046,3726,3727,0.695,2.417
26068,3728,3729,1.29,3.592
26090,3730,3731,6.75,6.303
26111,3732,3733,10.366,3.573
26132,3734,3735,11.91,2.044
26149,3736,3737,2.575,0.444
26182,3742,3743,5.61,0.338
26194,3744,3745,4.314,0.0
26223,3748,3749,4.866,0.734
26243,3750,3751,4.782,0.68
26265,3752,3753,5.2,0.709
26283,3754,3755,5.411,0.734
26299,3756,3757,4.962,0.648
26314,3758,3759,5.947,0.985
26328,3760,3761,5.53,0.736
26340,3762,3763,3.369,0.0
26357,3764,3765,4.74,0.622
26387,3768,3769,2.746,2.356
26401,3770,3771,4.679,0.481
26410,3772,3773,4.775,0.493
26428,3776,3777,5.019,0.447
26447,3778,3779,4.811,0.472
26466,3780,3781,4.477,0.514
26482,3782,3783,2.932,2.335
26508,3786,3787,1.138,1.571
26523,3788,3789,4.248,0.629
26539,3790,3791,5.135,0.595
26558,3792,3793,4.87,0.716
26605,3798,3799,4.691,0.585
26636,3802,3803,3.857,1.397
26654,3804,3805,3.0,2.253
26670,3806,3807,4.359,1.124
26722,3814,3815,3.509,1.071
26751,3818,3819,4.455,0.917
26770,3820,3821,2.684,2.201
26792,3822,3823,4.773,0.35
26813,3824,3825,2.772,2.249
26832,3826,3827,3.949,1.03
26862,3830,3831,4.959,0.771
26877,3832,3833,3.222,1.563
26895,3834,3835,4.262,0.05
26912,3836,3837,4.092,1.156
26927,3838,3839,4.711,0.836
26939,3840,3841,4.872,0.771
26957,3842,3843,4.561,0.674
26971,3844,3845,4.773,0.204
26986,3846,3847,4.962,0.566
27000,3848,3849,4.237,0.961
27026,3852,3853,4.621,0.503
27035,3854,3855,4.58,0.422
27051,3856,3857,3.5,0.382
27067,3858,3859,4.74,0.567
27088,3860,3861,5.397,0.586
27106,3862,3863,4.645,0.687
27118,3864,3865,4.92,0.388
27133,3866,3867,5.836,1.617
27148,3868,3869,7.999,0.072
27164,3870,3871,7.854,0.12
27181,3872,3873,7.282,0.0
27198,3874,3875,7.956,1.017
27214,3876,3877,8.001,1.022
27231,3878,3879,7.369,0.0
27255,3884,3885,4.743,0.846
27291,3892,3893,7.183,1.002
27341,3898,3899,4.421,0.432
27363,3902,3903,1.312,1.857
27386,3904,3905,5.991,2.988
27408,3906,3907,7.309,1.258
27430,3908,3909,7.137,1.388
27452,3910,3911,6.356,1.431
27475,3912,3913,7.431,0.95
27498,3914,3915,7.384,1.082
27521,3916,3917,7.265,1.046
27545,3918,3919,11.543,2.344
27564,3920,3921,0.302,1.909
27583,3922,3923,0.455,2.196
27607,3924,3925,2.017,4.505
27639,3928,3929,11.73,2.197
27662,3932,3933,3.5,1.584
27678,3934,3935,5.347,0.445
27695,3936,3937,4.883,0.601
27711,3938,3939,4.926,0.466
27727,3940,3941,4.955,0.746
27747,3942,3943,5.156,0.647
27765,3944,3945,4.987,0.541
27786,3948,3949,3.324,2.299
27806,3950,3951,4.745,0.652
27832,3954,3955,4.836,0.588
27852,3956,3957,4.463,0.516
27869,3958,3959,4.701,0.69
27901,3964,3965,7.18,1.152
27917,3966,3967,4.065,0.907
27923,3968,3969,6.286,2.655
27935,3970,3971,7.176,1.068
27952,3972,3973,7.465,0.401
27970,3974,3975,6.376,2.243
27990,3976,3977,7.931,1.204
28007,3978,3979,8.283,0.726
28024,3980,3981,7.227,0.637
28042,3982,3983,6.634,0.601
28061,3984,3985,7.055,0.366
28079,3986,3987,6.578,0.991
28114,3990,3991,8.574,0.429
28130,3992,3993,7.422,1.434
28149,3994,3995,5.146,0.472
28162,3996,3997,5.292,0.538
28180,3998,3999,5.042,0.398
28200,4000,4001,4.863,0.406
28218,4002,4003,4.315,0.661
28255,4008,4009,5.321,0.732
28279,4014,4015,5.112,1.087
28292,4016,4017,3.193,0.713
28305,4018,4019,3.198,0.469
28331,4026,4027,5.02,0.794
28347,4028,4029,6.997,1.402
28368,4030,4031,7.551,0.641
28389,4032,4033,7.514,0.64
28410,4034,4035,7.285,1.384
28446,4040,4041,4.152,0.716
28485,4050,4051,5.063,0.699
28497,4052,4053,4.894,1.104
28502,4054,4055,5.063,0.465
28519,4060,4061,5.011,0.655
28538,4064,4065,4.694,0.799
28561,4074,4075,2.69,0.439
28583,4078,4079,6.814,1.217
28615,4082,4083,4.667,0.818
28632,4084,4085,6.835,1.292
28647,4086,4087,5.384,0.441
28652,4088,4089,4.728,0.99
28662,4092,4093,4.921,0.614
28682,4094,4095,4.887,0.643
28737,4104,4105,7.702,0.882
28756,4106,4107,7.378,0.932
28772,4108,4109,6.612,1.432
28788,4110,4111,5.404,0.409
28804,4116,4117,0.214,1.038
28828,4118,4119,1.5,2.859
28848,4120,4121,7.319,0.999
28871,4122,4123,3.485,3.759
28893,4124,4125,6.377,2.859
28914,4126,4127,7.6,1.007
28938,4128,4129,6.532,5.973
28962,4130,4131,12.289,1.847
28986,4132,4133,12.618,1.314
29010,4134,4135,12.643,1.383
29034,4136,4137,12.43,1.551
29058,4138,4139,12.594,1.464
29082,4140,4141,12.786,1.337
29106,4142,4143,12.916,1.305
29130,4144,4145,12.485,1.477
29154,4146,4147,12.43,1.623
29178,4148,4149,12.033,1.573
29202,4150,4151,11.018,2.553
29226,4152,4153,12.128,2.506
29250,4154,4155,12.272,1.823
29274,4156,4157,12.565,1.437
29298,4158,4159,2.548,4.499
29322,4160,4161,12.51,1.377
29346,4162,4163,12.464,1.296
29370,4164,4165,12.523,1.37
29394,4166,4167,12.537,1.362
29418,4168,4169,12.533,1.375
29442,4170,4171,12.611,1.36
29466,4172,4173,12.527,1.569
29490,4174,4175,11.882,2.014
29506,4176,4177,5.475,0.487
29521,4178,4179,4.42,0.649
29535,4182,4183,4.478,1.859
29544,4184,4185,4.179,0.478
29554,4186,4187,5.157,0.434
29580,4190,4191,1.869,0.474
29596,4192,4193,1.889,0.445
29623,4196,4197,4.864,0.63
29635,4198,4199,5.243,0.657
29649,4200,4201,4.439,0.611
29675,4204,4205,4.136,0.415
29693,4206,4207,4.528,0.506
29714,4208,4209,0.012,0.057
29731,4210,4211,5.583,0.761
29744,4212,4213,4.723,0.866
29760,4214,4215,6.488,0.0
29781,4216,4217,0.445,1.981
29801,4218,4219,5.057,3.483
29821,4220,4221,9.581,1.461
29840,4222,4223,5.166,0.71
29857,4224,4225,5.09,0.614
29876,4226,4227,4.969,0.574
29896,4228,4229,4.91,0.693
29914,4230,4231,4.553,0.421
29931,4232,4233,4.55,0.587
29945,4234,4235,4.758,0.831
29984,4238,4239,7.565,0.73
30008,4240,4241,7.072,0.995
30030,4242,4243,3.256,2.199
30052,4244,4245,4.772,0.726
30076,4246,4247,0.873,2.479
30100,4248,4249,14.863,3.367
30180,4260,4261,5.139,0.766
30201,4262,4263,5.879,0.0
30240,4268,4269,4.201,2.834
30250,4270,4271,4.111,1.19
30270,4272,4273,5.192,0.757
30288,4274,4275,4.758,0.727
30305,4276,4277,4.508,1.194
30320,4278,4279,4.418,0.77
30346,4284,4285,4.58,0.888
30404,4298,4299,3.668,0.945
30421,4302,4303,4.733,1.293
30439,4304,4305,4.174,1.389
30456,4306,4307,3.792,1.082
30471,4308,4309,4.544,0.311
30482,4310,4311,3.874,0.874
30505,4314,4315,4.937,0.719
30521,4316,4317,4.042,1.079
30545,4322,4323,7.662,1.416
30559,4324,4325,5.64,0.0
30573,4326,4327,7.618,1.444
30586,4328,4329,7.672,0.604
30597,4330,4331,7.557,1.166
30614,4334,4335,7.909,0.994
30631,4336,4337,6.882,1.681
30654,4338,4339,6.964,1.572
30678,4340,4341,7.795,0.716
30697,4342,4343,6.264,1.085
30739,4352,4353,6.008,0.467
30763,4354,4355,7.371,1.03
30782,4356,4357,7.079,0.482
30796,4358,4359,7.137,1.161
30812,4360,4361,5.305,0.295
30828,4362,4363,4.576,0.633
30847,4364,4365,4.465,0.519
30890,4372,4373,4.761,0.371
30906,4374,4375,4.635,0.682
30927,4376,4377,2.187,0.433
30947,4378,4379,2.217,0.458
30974,4382,4383,2.197,0.447
30990,4384,4385,4.794,0.559
31004,4386,4387,4.769,0.615
31016,4388,4389,3.36,1.977
31041,4394,4395,4.191,0.683
31049,4398,4399,5.844,0.0
31054,4400,4401,4.306,0.577
31067,4402,4403,15.969,1.72
31095,4406,4407,4.889,0.746
31106,4408,4409,4.865,0.22
31120,4410,4411,4.816,0.663
31167,4416,4417,2.888,3.355
31221,4424,4425,4.279,0.483
31248,4428,4429,5.319,0.285
31258,4430,4431,4.977,0.613
31283,4434,4435,4.952,0.412
31298,4436,4437,4.36,0.691
31315,4438,4439,3.556,0.417
31331,4440,4441,4.402,0.663
31365,4446,4447,3.352,0.161
31380,4448,4449,2.731,2.327
31401,4450,4451,3.322,2.228
31421,4452,4453,4.077,1.355
31440,4454,4455,3.773,0.701
31461,4458,4459,5.549,0.476
31482,4462,4463,4.591,0.81
31517,4466,4467,4.56,0.807
31533,4468,4469,5.584,0.404
31544,4470,4471,5.574,0.33
31560,4472,4473,4.666,0.527
31582,4476,4477,4.334,0.414
31593,4478,4479,4.783,0.608
31603,4480,4481,5.018,0.786
31611,4482,4483,4.304,0.895
31635,4486,4487,4.94,0.566
31657,4488,4489,4.966,0.506
31681,4490,4491,14.61,2.136
31705,4492,4493,14.774,2.665
31729,4494,4495,14.885,1.658
31753,4496,4497,14.951,1.53
31777,4498,4499,15.729,1.746
31824,4506,4507,4.939,0.737
31843,4508,4509,4.271,0.475
31861,4510,4511,4.299,0.762
31886,4516,4517,4.809,0.574
31918,4520,4521,4.316,0.406
31966,4528,4529,4.75,0.854
31986,4530,4531,4.651,0.625
32006,4532,4533,4.652,0.604
32027,4534,4535,4.528,0.523
32042,4536,4537,4.202,0.762
32060,4540,4541,4.835,0.748
32081,4542,4543,4.249,1.415
32100,4544,4545,4.854,0.745
32115,4546,4547,0.072,0.529
32152,4552,4553,4.467,0.419
32164,4554,4555,5.109,0.604
32186,4558,4559,5.057,0.759
32202,4560,4561,4.906,0.367
32219,4562,4563,4.413,1.004
32230,4564,4565,4.552,0.717
32243,4566,4567,4.529,0.939
32253,4568,4569,4.222,0.828
32300,4576,4577,4.508,0.578
32317,4578,4579,5.716,0.358
32336,4580,4581,3.99,2.719
32355,4582,4583,5.096,0.449
32374,4584,4585,1.262,1.693
32396,4586,4587,4.799,0.631
32413,4588,4589,4.701,0.501
32433,4590,4591,4.413,1.116
32455,4592,4593,4.797,0.97
32473,4594,4595,2.86,0.0
32483,4596,4597,3.578,0.0
32492,4598,4599,5.173,0.446
32508,4602,4603,0.573,1.281
32522,4606,4607,4.363,0.0
32546,4610,4611,5.309,0.0
32562,4612,4613,5.196,0.556
32579,4614,4615,2.987,2.826
32596,4616,4617,5.09,0.918
32614,4618,4619,9.746,0.489
32631,4620,4621,1.135,1.83
32651,4622,4623,1.006,1.77
32671,4624,4625,2.984,2.091
32691,4626,4627,4.45,1.454
32710,4628,4629,4.532,0.999
32729,4630,4631,4.113,1.646
32750,4632,4633,3.337,2.152
32771,4634,4635,2.817,2.344
32791,4636,4637,3.527,1.878
32810,4638,4639,0.763,1.722
32827,4640,4641,2.711,2.356
32837,4642,4643,4.859,0.43
32851,4644,4645,0.658,1.597
32877,4648,4649,2.681,2.059
32892,4650,4651,4.765,0.5
32917,4654,4655,5.292,0.372
32931,4656,4657,4.781,0.921
32943,4658,4659,4.831,0.744
32972,4664,4665,4.525,0.49
32989,4666,4667,4.962,0.61
33004,4668,4669,4.196,0.884
33017,4670,4671,2.605,0.0
33035,4672,4673,4.051,0.0
33050,4674,4675,0.553,1.54
33068,4676,4677,4.84,0.054
33129,4684,4685,4.479,0.711
33138,4686,4687,0.012,0.193
33153,4688,4689,14.357,1.448
33162,4690,4691,15.124,0.04
33206,4696,4697,10.79,2.105
33227,4698,4699,12.318,0.719
33248,4700,4701,8.712,2.828
33321,4710,4711,14.166,0.985
33361,4716,4717,7.816,1.43
33376,4718,4719,11.255,2.18
33392,4720,4721,13.774,0.935
33408,4722,4723,12.998,1.866
33425,4724,4725,11.721,2.525
33444,4726,4727,12.822,1.378
33464,4728,4729,8.989,2.311
33561,4752,4753,5.384,0.461
33577,4756,4757,3.338,1.518
33615,4768,4769,5.444,0.204
33640,4772,4773,5.103,1.366
33651,4774,4775,2.968,0.763
