,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
395,1310,1311,3.885648252802745,1.063017193227866,18.38,5.084,1.294
396,1314,1315,4.5368746176394295,0.0,0.39,0.086,0.0
397,1316,1317,4.339318369421746,0.7323926614873941,19.07,4.52,0.742
398,1318,1319,4.229129767771985,0.5317420506322145,12.65,3.038,0.376
399,1322,1323,4.865711766912523,0.4503866843110466,21.62,4.481,0.411
400,1332,1333,4.543507032552965,0.8217322263820565,24.86,5.651,0.99
401,1334,1335,4.799164701169718,0.6701754714285921,56.25,11.949,1.637
402,1336,1337,4.7687024627618255,0.9075041412451017,21.33,4.635,0.851
403,1338,1339,4.12501902206625,1.206520006290964,8.75,2.303,0.62
404,1344,1345,4.382933093594358,0.5276327814857414,71.76,16.61,1.971
405,1346,1347,4.7674422376158985,0.8202372830400472,65.3,14.103,2.357
406,1348,1349,5.5086472316984905,0.7888925910242409,49.14,9.103,1.278
407,1352,1353,12.71288109777409,2.6627691521972086,260.94,21.426,4.299
408,1356,1357,8.302389592558843,0.539637931521812,30.44,3.682,0.238
409,1358,1359,6.582175819384431,0.24995578153069528,11.65,1.772,0.067
410,1360,1361,4.3145453891949925,1.4166825673730463,34.75,8.923,2.645
411,1362,1363,4.5401839500604995,0.5303069260934059,37.47,8.366,0.964
412,1364,1365,5.493514479103755,0.663205472757371,90.76,16.762,1.995
413,1366,1367,4.39924183255365,1.0644333943426516,22.87,5.503,1.258
414,1368,1369,4.612677543346403,0.5357437279675237,17.58,3.863,0.443
415,1370,1371,0.441726418295665,0.9585353609910496,0.39,5.04,1.916
416,1372,1373,4.706664469644759,0.6583630851715979,15.15,3.282,0.45
417,1374,1375,4.953091412584712,0.4703510690070063,33.46,6.816,0.641
418,1378,1379,1.9896741433347698,2.029495392813642,37.64,38.6,19.296
419,1380,1381,4.137019051746963,0.8354710694111722,21.45,5.396,1.047
420,1384,1385,4.780367676058142,0.7722799545846647,16.75,3.595,0.566
421,1386,1387,4.906286734196116,0.48568736617597297,10.51,2.163,0.212
422,1388,1389,4.680806308172368,0.7428935707177924,15.89,3.48,0.539
423,1398,1399,4.649429903907632,0.6917116735333458,111.1,24.424,3.555
424,1400,1401,4.426070394155256,0.8981721305403135,12.29,2.891,0.563
425,1402,1403,3.9778537503858282,0.26745241587535634,51.34,12.965,0.868
426,1406,1407,5.002411386926973,0.6079931229858355,74.72,15.157,1.815
427,1408,1409,1.4199004790763035,1.9489217093408489,13.65,27.725,13.195
428,1410,1411,5.041508005359677,0.6052155161243492,14.16,2.849,0.337
429,1412,1413,4.354239447970423,0.5584036254905826,39.82,9.296,1.173
430,1416,1417,7.059997807031765,1.8228609773193707,32.93,4.975,1.204
431,1418,1419,4.389839806142722,2.4553657156751387,5.42,1.621,0.691
432,1420,1421,7.6418372442492535,0.35646630542510827,96.84,12.7,0.591
433,1422,1423,7.629374325457696,0.4162411937217178,56.78,7.464,0.406
434,1424,1425,7.623595035603788,0.876263678766822,25.73,3.42,0.388
435,1426,1427,4.258250317970811,0.3927714767275572,217.33,51.472,4.708
436,1428,1429,12.334820316374698,1.386027650551093,216.65,17.786,1.974
437,1430,1431,9.94297925859126,3.679541467894983,139.44,15.945,5.19
438,1432,1433,11.901392573851846,1.4264474877924174,70.26,5.988,0.708
439,1434,1435,12.111293404192192,1.3583691481896325,61.02,5.102,0.565
440,1436,1437,11.531451464241151,1.436361998852581,61.49,5.415,0.664
441,1438,1439,11.464216061790902,1.5607844723586832,51.93,4.614,0.617
442,1440,1441,11.489187083842763,1.4610029647395921,45.48,4.023,0.503
443,1442,1443,11.281215490175509,1.5769650147613679,3.88,0.351,0.048
444,1444,1445,11.565317535591973,1.4172341437641212,16.04,1.408,0.17
445,1458,1459,2.240763660785508,0.43907049589259745,39.29,18.207,3.436
446,1462,1463,2.8093409610589757,0.38924427906815556,262.11,95.091,12.927
447,1470,1471,8.81837272739173,2.995117049722939,28.5,3.605,1.098
448,1472,1473,2.3394193395177743,2.37704799198972,18.08,15.707,7.853
449,1500,1501,20.457747512108007,6.8838443798806805,154.58,8.412,2.543
450,1502,1503,21.769212345034585,2.4280468890403113,50.04,2.327,0.256
451,1506,1507,5.96656918455597,0.0,9.86,1.653,0.0
452,1508,1509,3.1918785595533845,0.7252144555464829,5.38,1.773,0.383
453,1510,1511,4.380020606471482,0.7348905976102544,10.13,2.378,0.388
454,1512,1513,7.228753961577224,0.5456131295663512,8.57,1.192,0.089
455,1514,1515,7.7752580811775305,0.4511791152377511,23.1,2.981,0.172
456,1524,1525,5.250741524986757,0.3074450086453221,13.91,2.658,0.155
457,1526,1527,11.839674898568745,2.5503495643922633,25.81,2.281,0.47
458,1528,1529,9.325636267752445,2.1643676163694434,15.45,1.746,0.385
459,1530,1531,0.13434482612774304,0.06079264922952925,1.18,10.582,3.975
460,1536,1537,4.8368243740367936,0.6435133586317336,90.51,19.044,2.49
461,1538,1539,4.570796927334961,0.4015920873433157,28.64,6.314,0.551
462,1546,1547,4.555316788450753,0.8245026527499068,33.19,7.525,1.319
463,1548,1549,4.688592044503567,0.8271888265606423,113.24,24.904,4.261
464,1550,1551,5.0160529531152385,0.4622716923547442,23.65,4.755,0.435
465,1552,1553,3.9560418020561356,1.220945126477068,7.68,2.126,0.599
466,1554,1555,4.396367267875226,0.9561688140840341,16.76,3.993,0.829
467,1560,1561,5.10203368768752,0.5241522294522355,51.18,10.137,1.031
468,1568,1569,2.0956019889178417,1.1531231850242465,7.75,4.818,2.035
469,1574,1575,6.093204,0.0,3.44,0.565,0.0
470,1576,1577,4.664110236249027,0.5905713737465618,66.29,14.441,1.8
471,1578,1579,4.640395140903003,0.46732595324017345,12.57,2.736,0.273
472,1580,1581,4.237070579239141,0.5792845902845585,40.29,9.687,1.3
473,1584,1585,5.551289333333332,0.4361799033304178,1.02,0.185,0.014
474,1586,1587,7.958405972108151,2.7120838613916627,14.24,1.997,0.61
475,1588,1589,10.03363119775508,2.439973815298544,44.45,4.692,1.077
476,1590,1591,12.024892191962506,1.4529913563658508,43.15,3.641,0.434
477,1592,1593,11.593263753681759,1.866163809437497,87.25,7.721,1.211
478,1596,1597,7.078188241162676,1.628148261038174,54.44,8.098,1.769
479,1598,1599,12.738680093739475,1.545237768330921,2.88,0.229,0.027
480,1600,1601,12.65374574446177,1.4299376342600307,54.16,4.335,0.484
481,1602,1603,12.571323480338583,1.5038375616070951,104.49,8.431,0.994
482,1604,1605,4.196206121270806,4.569702697561165,7.84,4.084,2.035
483,1606,1607,11.465871713199617,2.087508253740117,96.18,8.666,1.527
484,1608,1609,9.567315372160001,4.381705948773804,90.09,11.392,4.313
485,1610,1611,11.852513160713078,1.574289397974357,76.59,6.576,0.858
486,1612,1613,4.92197671379116,0.4714590651984046,63.48,13.016,1.235
487,1616,1617,12.64740387073341,1.401539394552294,89.18,7.138,0.781
488,1620,1621,12.562778487498548,1.8042487766254325,21.93,1.782,0.251
489,1622,1623,4.913920288077991,0.7835322796261649,30.04,6.269,0.975
490,1624,1625,5.21015265802092,0.0,0.12,0.023,0.0
491,1626,1627,4.821857995143243,0.5222716580243291,28.4,5.959,0.638
492,1628,1629,4.99466923357422,0.3979640446836321,2.18,0.439,0.035
493,1638,1639,4.944579808218896,0.41286488347983497,1016.73,207.059,17.169
494,1640,1641,4.548399650472841,0.0,4.04,0.888,0.0
495,1642,1643,4.797302215173381,1.0914533797562145,201.51,44.179,9.557
496,1644,1645,4.701868248630221,1.156109842540187,268.29,60.51,14.03
497,1646,1647,10.273727071859945,3.1746156779246126,18.51,1.974,0.557
498,1648,1649,12.263344748646016,1.7277617754263672,145.56,12.105,1.672
499,1650,1651,11.931216559606542,2.6618574074041197,81.08,7.134,1.516
500,1652,1653,4.786858559382964,0.9430032149059435,29.65,6.434,1.22
501,1656,1657,12.729007938593428,1.4993919335439054,17.18,1.368,0.159
502,1658,1659,13.286103359919963,1.3878403356457178,24.53,1.866,0.193
503,1660,1661,10.312901492067512,3.441636876201202,5.48,0.591,0.177
504,1662,1663,12.912536093094324,1.32909228767293,121.31,9.494,0.967
505,1664,1665,10.508207051669546,2.674159747583677,85.38,8.651,2.068
506,1666,1667,2.9664366130699085,2.911687179742724,7.52,4.977,2.488
507,1668,1669,6.356660019141382,2.5197854169959255,34.72,6.32,2.165
508,1670,1671,7.115106394553774,1.3479397338913426,50.69,7.38,1.35
509,1678,1679,7.92972405388295,1.0378551686470479,52.26,6.703,0.863
510,1680,1681,2.2442900122249276,3.4424927439802935,3.41,5.094,2.331
511,1682,1683,7.345657554701009,0.8501320043021013,66.87,9.225,1.054
512,1686,1687,4.778847091469505,0.5291221004619565,129.93,27.522,3.01
513,1690,1691,10.744422951012481,3.821501072582896,9.23,0.968,0.306
514,1694,1695,18.940356155777057,3.964799967874429,54.28,2.991,0.6
515,1700,1701,5.065505183957282,0.9305453173178565,19.41,3.961,0.704
516,1704,1705,1.1767417770653397,2.859023997539145,16.48,96.675,34.026
517,1706,1707,7.041420942338527,4.172603317355936,14.72,2.825,1.239
518,1728,1729,3.2337394753687456,0.3600100174461421,2.82,0.883,0.097
519,1732,1733,4.334760369896917,1.0037743440312048,9.27,2.253,0.495
520,1734,1735,4.716863907711193,0.1289859513040708,6.99,1.483,0.041
521,1736,1737,4.772978215293213,0.5448389859155075,3.72,0.79,0.089
522,1738,1739,4.695147661337497,0.463055073590639,40.48,8.706,0.85
523,1740,1741,3.925162374778857,0.6242961903093599,5.79,1.512,0.235
524,1742,1743,4.6946185527412965,0.7396384329320151,2.9,0.633,0.097
525,1744,1745,4.320619139013184,0.30870543352883584,3.95,0.919,0.065
526,1746,1747,4.161601469650251,0.19598987269349552,3.52,0.848,0.04
527,1748,1749,4.3602133293423595,0.6341452722993847,3.67,0.86,0.122
528,1750,1751,4.445648552987613,0.5433890503569575,3.51,0.801,0.097
529,1752,1753,4.8439411224020805,0.6321944681393027,3.79,0.796,0.102
530,1754,1755,4.812871745410978,0.5379398542073807,3.21,0.675,0.075
531,1762,1763,3.9364876771848114,0.9612660658269089,4.82,1.297,0.299
532,1764,1765,0.036819264393760494,0.08233037806598605,0.15,24.444,9.11
533,1766,1767,4.784127428699433,0.11894291737054721,3.72,0.778,0.019
534,1770,1771,2.2869631908660133,0.2613169069951392,2.99,1.324,0.149
535,1782,1783,4.371313419652596,0.5180427621244421,23.76,5.512,0.644
536,1786,1787,5.6181019999999995,0.34872526549133165,0.2,0.036,0.002
537,1796,1797,4.980148684888961,0.5125620565630553,19.43,3.943,0.402
538,1806,1807,5.665757453682093,0.5824720884721161,24.47,4.365,0.444
539,1808,1809,5.600820098837129,0.5688249842561176,74.71,13.477,1.355
540,1816,1817,5.3949054583775915,0.0,1.59,0.295,0.0
541,1818,1819,3.8588525587164044,0.28575232558501074,26.48,6.9,0.508
542,1822,1823,5.052692579034048,1.0087032639828561,3.45,0.71,0.136
543,1834,1835,7.418047281009535,1.0480702944567903,83.29,11.452,1.586
544,1836,1837,7.636433783411318,0.9454758136999121,38.07,5.062,0.617
545,1838,1839,7.198369057674774,1.2544598098458313,63.92,9.149,1.547
546,1840,1841,7.027415250155137,1.2586483805423094,86.62,12.721,2.208
547,1842,1843,7.4227122393861045,0.0,0.92,0.124,0.0
548,1844,1845,5.09113164915118,2.7576781414132148,1.67,0.424,0.178
549,1846,1847,7.367748996162932,0.9597538689391276,7.97,1.1,0.141
550,1848,1849,7.137161236969495,1.0935082529666365,7.72,1.107,0.166
551,1850,1851,6.871351608683305,1.139868559087154,11.52,1.723,0.278
552,1852,1853,7.225334923365032,1.0249584163927359,27.43,3.873,0.539
553,1854,1855,7.2275792707454745,0.9585305780858061,100.68,14.175,1.847
554,1856,1857,7.349229885849525,1.0904180623563684,25.15,3.497,0.508
555,1858,1859,12.81393877419065,2.4335828748194603,106.35,8.599,1.576
556,1866,1867,7.052652211910653,1.0440390609258894,35.11,5.087,0.737
557,1868,1869,7.784979253125621,0.5410749382284626,51.06,6.59,0.456
558,1870,1871,7.627351916499254,0.6974605135017292,22.69,3.0,0.272
559,1872,1873,7.098878861934913,0.8619574268988618,35.81,5.119,0.613
560,1874,1875,6.572216150416648,1.6593021882626942,23.78,3.849,0.914
561,1876,1877,6.46203921689812,1.666552298897311,20.3,3.35,0.81
562,1878,1879,7.113072868956109,0.5723939681019068,19.66,2.782,0.222
563,1880,1881,7.177562056649215,0.5795192489220209,26.13,3.664,0.294
564,1882,1883,7.055884909491609,0.45817565418118794,15.0,2.135,0.138
565,1884,1885,6.668063131027094,0.9823254094580076,61.93,9.489,1.368
566,1886,1887,7.638172411635605,0.5230696802780175,43.41,5.71,0.389
567,1888,1889,7.545000886375786,0.9908506063520457,53.57,7.223,0.932
568,1890,1891,9.811061595384135,3.016442078555487,62.0,6.917,1.943
569,1892,1893,7.160545602351818,0.6461895318525277,149.4,21.034,1.883
570,1894,1895,2.2063036452539264,0.0,1.04,0.471,0.0
571,1900,1901,2.195792968781713,0.3793182286471172,40.73,19.103,3.204
572,1902,1903,2.0935507062987586,0.4223951215885713,14.06,6.989,1.355
573,1904,1905,2.147917042943408,0.40056575290392127,7.94,3.825,0.689
574,1906,1907,2.2193263387245086,0.4238151984000169,25.89,12.091,2.228
575,1908,1909,2.0928891438264783,0.49656551506366753,20.1,10.145,2.279
576,1912,1913,12.606848176577113,1.6472182289214778,108.21,8.73,1.122
577,1914,1915,10.083733347512856,0.0,2.16,0.214,0.0
578,1916,1917,12.214276509254857,2.1000192786033307,10.9,0.919,0.153
579,1918,1919,12.68876240157726,1.668519901998247,191.19,15.328,1.981
580,1920,1921,12.268402624504978,2.5626881168967306,80.37,6.837,1.368
581,1922,1923,13.185210663492274,1.2750236906664063,67.0,5.129,0.491
582,1930,1931,1.873348307387619,0.338704384053788,54.0,29.768,5.212
583,1938,1939,12.697038964693675,1.3974678586912666,102.05,8.135,0.885
584,1940,1941,12.47404436969328,1.673555733276207,131.49,10.731,1.414
585,1942,1943,12.740113665586716,1.3255446300406069,43.62,3.461,0.356
586,1944,1945,12.726859734285659,1.289042141855109,20.15,1.6,0.16
587,1946,1947,12.206435993075315,1.2017430013100312,11.68,0.966,0.094
588,1964,1965,4.87789615563593,0.15087799228337748,10.47,2.148,0.066
589,1966,1967,4.9537143831897685,0.48385638575690043,150.54,30.679,2.968
590,1968,1969,4.696799843396435,0.7824123850284476,18.09,3.958,0.642
591,1970,1971,4.911668051389167,0.8096599162645259,5.28,1.104,0.177
592,1972,1973,4.398814277574609,1.0283483988696034,5.55,1.331,0.295
593,1978,1979,4.525324051157936,0.9069401835885037,13.7,3.149,0.607
594,1982,1983,3.474938504089245,1.983351665597215,5.93,2.262,0.974
595,1984,1985,4.895175349409193,0.6850524715110173,5.25,1.093,0.15
596,1986,1987,4.636604628666027,0.7815352637669412,6.34,1.406,0.23
597,1988,1989,4.930919930889903,0.5373056945668587,15.48,3.177,0.342
598,1992,1993,4.699322068259821,0.6691318611123426,184.39,40.033,5.587
599,1998,1999,4.137477592518774,0.41071906906169836,46.74,11.408,1.121
600,2002,2003,5.1842368591378465,0.763040542084563,56.01,11.038,1.59
601,2004,2005,4.407833516915238,0.8838444314159887,78.72,18.577,3.581
602,2006,2007,4.806576215000948,0.5816976759391397,383.7,80.997,9.661
603,2010,2011,13.125755137491353,1.4240568162096006,95.45,7.358,0.789
604,2012,2013,13.1112856867347,1.5087694549786244,138.42,10.697,1.215
605,2014,2015,13.351265709673092,1.2766962974227414,6.65,0.503,0.048
606,2016,2017,11.771859198945442,2.766717295057079,97.1,8.704,1.939
607,2018,2019,13.036322249869777,1.4291300029127045,45.29,3.516,0.381
608,2020,2021,13.009214590759642,1.4693907210037076,18.69,1.455,0.162
609,2022,2023,13.056486903927553,1.4259101626600044,71.13,5.513,0.595
610,2024,2025,12.14656039357206,1.6722912661283322,23.9,2.005,0.271
611,2026,2027,7.37451010131267,0.48395488789228197,62.05,8.45,0.552
612,2028,2029,7.2761675810907285,1.145725129494279,68.3,9.62,1.478
613,2030,2031,7.0369730654519795,1.4645481609825362,31.72,4.703,0.938
614,2032,2033,7.406118478511108,1.217764194589809,68.41,9.487,1.519
615,2034,2035,6.761484036384141,1.025951426740509,85.76,12.976,1.925
616,2038,2039,7.013001798898664,0.5196252086069738,15.6,2.237,0.165
617,2040,2041,7.300937199205734,0.365510943981946,38.78,5.325,0.266
618,2042,2043,7.341144082061589,0.40162144015139123,36.67,5.01,0.273
619,2044,2045,7.601229431479812,0.5181048015014843,10.77,1.423,0.097
620,2046,2047,6.5137973485432745,1.9401352686851436,15.25,2.549,0.697
621,2048,2049,7.2639049806113025,0.6569458440732758,15.6,2.165,0.194
622,2050,2051,7.693467761390514,0.7566923890977579,22.5,2.953,0.288
623,2052,2053,7.383858961711946,0.9681961535480259,22.3,3.072,0.396
624,2056,2057,6.00190854607339,1.6681803075610464,57.59,10.337,2.667
625,2060,2061,2.152001440496653,0.8321694902057837,9.38,5.011,1.686
626,2062,2063,2.179903459789085,0.42857346948460906,31.6,15.056,2.85
627,2064,2065,1.9902528853962236,0.4249740755180672,26.51,13.927,2.844
628,2066,2067,5.608923870248056,1.0600877984307855,14.64,2.703,0.493
629,2068,2069,6.7512607815977095,1.311741200046023,20.08,3.087,0.578
630,2070,2071,7.608164238686604,0.39042775847749683,28.16,3.711,0.19
631,2072,2073,7.4530048471804715,0.3337218132261338,18.89,2.54,0.113
632,2074,2075,7.7242341231044165,0.37899209481192664,27.67,3.591,0.176
633,2076,2077,7.888829353825586,0.309453183534191,17.72,2.25,0.088
634,2078,2079,7.672476253834465,0.30588925662017724,25.65,3.348,0.133
635,2080,2081,2.2294643654236768,2.2798129367220965,8.44,7.744,3.871
636,2082,2083,4.89802988491928,0.44715605673282344,22.47,4.626,0.419
637,2084,2085,5.157353845285937,0.3089399250797723,13.98,2.72,0.162
638,2086,2087,1.703678603219653,3.4181430754223308,27.41,80.852,32.279
639,2088,2089,5.234199934557135,5.7893528890037755,28.15,11.958,5.949
640,2090,2091,8.795830050980241,5.715177235347387,40.76,6.59,3.011
641,2092,2093,11.509079357082724,1.3400912351177658,33.11,2.916,0.335
642,2098,2099,1.93468573937698,0.4016360457541116,59.22,31.929,6.354
643,2116,2117,6.598517257923313,0.5842957884938892,133.07,20.325,1.786
644,2118,2119,7.086647987768065,0.7111223180156886,16.83,2.399,0.238
645,2120,2121,4.6966770391103685,0.6267287105414315,31.18,6.757,0.886
646,2122,2123,6.124355491836153,1.1574704488364824,11.92,2.016,0.368
647,2124,2125,6.3895107038976615,1.7724415981763733,13.32,2.245,0.578
648,2126,2127,6.750282317205691,1.5138881822109118,70.98,11.044,2.358
649,2128,2129,3.8115925693983206,0.0,3.56,0.934,0.0
650,2130,2131,7.59070693623517,1.0924682962691687,15.04,2.022,0.285
651,2136,2137,4.618824951258021,0.4593517533731352,271.07,59.269,5.837
652,2140,2141,11.338746393395308,1.2931295662485816,3.76,0.336,0.038
653,2142,2143,12.897977299367819,1.352665135286695,181.3,14.211,1.474
654,2144,2145,10.872461448291896,2.0322695392287335,9.13,0.869,0.157
655,2146,2147,12.291395484517983,2.650272332898789,288.54,24.566,5.062
656,2148,2149,12.57333669321896,1.3032223510624326,46.21,3.715,0.381
657,2150,2151,4.316669071119695,5.789615454373672,92.59,60.034,28.768
658,2152,2153,12.353157236170986,1.2596756087746228,1.07,0.088,0.009
659,2154,2155,12.75650264494644,1.704215382953975,2.19,0.175,0.023
660,2156,2157,12.88679455323377,1.557114804174318,8.63,0.679,0.081
661,2158,2159,12.821482489016956,1.5174458748798274,21.71,1.717,0.2
662,2160,2161,12.401250580460442,1.3498412538088898,1.24,0.101,0.011
663,2162,2163,12.778403755691622,1.5373363698180766,31.1,2.469,0.293
664,2164,2165,12.712336348494594,1.525706643528106,27.68,2.209,0.261
665,2166,2167,11.60504006917023,2.2809129999865725,9.85,0.882,0.167
666,2168,2169,12.354877588965811,1.6302627078202077,29.55,2.433,0.316
667,2170,2171,12.411306285942562,1.5095624509964434,65.18,5.329,0.639
668,2172,2173,12.762341872614734,1.5090452220664667,21.11,1.677,0.196
669,2174,2175,12.67441789901556,1.5502029217372115,22.19,1.777,0.214
670,2176,2177,12.820459361249215,1.5304796871612447,14.56,1.152,0.136
